full_text;manual_label
gk menemukan hal yg solutif ttg kesehatan coba deh sekali2 denger suara nakes sptnya gk cuma seorang yg pgn ada pembangunan RS rujukan pusat yg fasilitas nya hampir setara RSCM gk satu dua org pasien yg dtg dr luar daerah loh demi berobat ke RSCM andai fasilitasnya merata..;6
Kalau layanan kesehatan itu hak warga negara kok medical checkup susah buat dicover bpjs yah?;6
@pettalolodaeng @ganjarpranowo Yang jd masalah program dari jaman soeharto tak berjalan sbgmana mestinya. Jangankan di luar Jawa di pulau Jawa aja gak berjalan.. Ini harus cepat2 di selesaikan.. Kasihan saudara2 kita Yg blom bisa mendapat keadilan pelayan;6
@Tita83079013 @prabowo mungkin maaf baiknya bapak presiden RI wajib bela rakyat nya di negara sendiri fakta rakyatnya tidak baik baik saja (seperti ekonomi kesehatan pendidikan pangan papan pekerjaan banyak bantuan yang tidak tepat sasaran jd rakyat susah;6
Sejak bulan Mei Kementerian Kesehatan Gaza melaporkan bahwa sedikitnya 583 rakyat Palestina meninggal dan 4.186 lainnya terluka saat menunggu atau bergegas menuju titik distribusi bantuan yang dikelola oleh Gaza Humanitarian Fpoundation (GHF). Setiap hari semakin banyak nyawa https://t.co/CFAokuWHX1;6
Siapapun yang butuh pendampingan / bantuan konseling silahkan DM saya ya. Kesehatan mental itu ga perduli gender yang seharusnya peduli adalah sekitar untuk ngedukung bahwa mereka bisa pulih. Bukan malah ngebully dan sampai terjadi bunuh diri. RIP untuk kakaknya. https://t.co/xXef3cLl8I;6
@jiniffrit @tanyarlfes Mungkin maksudnya becanda tapi kalo ada yg bnran tanya/minta bantuan ttg kesehatan mental jangan dibecandain deh. Kita gatau udh seberat apa beban yg dia pikul. Jangan kecilkan masalah sendernya;6
Sahabat Dermawan dunia kembali dikejutkan dengan kabar memilukan dari Gaza. Tepung bantuan yang seharusnya menjadi harapan justru ditemukan mengandung zat berbahaya seperti Oxycodone yang dapat merusak kesehatan dan menghancurkan tatanan sosial masyarakat Palestina. https://t.co/oeRrbY9PIB;6
Di Amrik tuh kayaknya kalo ga kayaaaa banget mendingan masuk low income daripada kelas menengah. Low income dapat medicare buat kesehatan dapat juga jatah food assistance. Yang nanggung kayak kelas menengah ini ga ada bantuan bayar dewek bae ;6
Jumlah korban meninggal yang tercatat di Gaza sejak 7 Oktober 2023 kini telah mencapai 56.077 dengan 131.848 orang terluka kata Kementerian Kesehatan Palestina di Gaza pada hari ini. Rakyat Palestina yang mencari bantuan makanan atau kebutuhan pokok lainnya sedikitnya 516 https://t.co/rtHPkuIlQ9;6
@shdqdwp @iwontmove bahkan di kesehatan juga kenal aman penolong aman korban aman lingkungan. aman penolong lebih dulu supaya tidak ada korban tambahan lainnya.. kalau memang tidak mumpuni untuk menolong emang paling bagus panggil tim bantuan. turut berdu;6
Serangan Israel terhadap para pencari bantuan yang kelaparan telah menjadi kenyataan sehari-hari yang suram. Menurut Kementerian Kesehatan Palestina lebih dari 450 orang syahid dan 3.466 terluka sejak GHF meluncurkan operasinya pada 27 Mei. @QudsNen @sahabatalaqsha;6
 merangkul berarti: memberikan bantuan untuk memulihkan kesehatan mental. tidak menghakimi atau menghancurkan martabat pribadi. memberikan kesempatan berubah dan tumbuh. tapi itu bukan berarti menghapuskan pertanggungjawaban dari tindakannya.;6
Pengen nge-tweet susu yang dibagiin wapres kemarin ga memenuhi syarat sebagai jenis bantuan masyarakat dari pov kesehatan dan bisa dijelasin kenapa selain perkara ditunggangi kepentingan politik tapi ga ada yg bisa intervensi jg jadi cukup berdoa semoga segera pindah negara;6
Mereka kekurangan makanan air bersih dan layanan kesehatan. Dalam kondisi seperti ini bantuan pangan bukan cuma penting tapi benar-benar darurat.;6
@bacottetanggaid Ya Allah adek.. yang sabar ya sayang.. semoga selalu diberikan kesehatan dan keberkahan ya nak. Udah bagus dia cari bantuan sendiri ketika panik. Semoga ada yg nolongin terus kalo dia butuh bantuan. Ga tega aku ;6
Kasian banget orang yang masih butuh bantuan kesehatan tapi ditidaklayakan oleh pemerintah ;6
Masyarakat kita terlalu bergantung ke bantuan pemerintah. Tapi ya ga bisa disalahin juga krna gada solusi dri pemerintah. Lapangan kerja yg sulit UMR ga masuk akal pendidikan exclusive dan akses kesehatan yg tidak merata;6
@TiaraMuuuu Waduh padahal gak tahu penyebabnya apa : ) Iya juga ya bisa jadi karena jangkauan fasilitas kesehatan yang terbatas itu ya kak.;6
@txtdrimedia Kenapa ide mereka ngga dijadiin satu aja si. Karena itu yg dibutuhin. Ada rs puskesmas modern dg fasilitas lengkap tapi klo jauh dari jangkauan warga nakes kurang itu gimana mau ngasih pertolongan kesehatan cepat (?) Hmmm;6
@cnbcindonesia i wish di indonesia ini para lansia bs mendapatkan akses kesehatan yang sangat layak harga terjangkau hasil maksimal.. ;6
pas kecil sama sekali ga terjangkau akses kesehatan yg baik (krn kismin). keluhan dikit sampe berat diatasi dengan yaudah istirahat.. sampe akhirnya skrg hrs kontrol rutin krn gangguan yg mengganggu ini kontrol hari ini disuruh vaksin pnemonia juga akhirnya ;6
sedih kalobaca ginian akses masyarakat ke fasilitas kesehatan yg mumpuni ga semua orang bisa capai ;6
@Haruu038 aku punya cita2 kak. selain bahagiakan ortu aku punya cita2 untuk membantu masyarakat daerah pelosok yang kekurangan akses ke fasilitas pendidikan dan kesehatan yang layak hehe. karena aku anak teknik sipil jd yaa mgkin bantunya kurleb dgn memba;6
@susipudjiastuti @prabowo sulit bu kan gk masuk ke program beliau (read:MBG) sebenernya pejabat daerah pasti tau bu (kurang fasilitas pendidikan/kesehatan/akses jalan) tpi banyak yg tutup mata klo udh dpt jabatan. rakyat mah banyak legowo aja bu toh nanti;6
@ardisatriawan @karinyoo Pak... Di Korsel dan negara2 maju lain akses ke healthcare itu bagus. Mohon jangan di samakan sama negara dunia ketiga. Kl di negara itu yg boleh dpt fasilitas kesehatan cm kasta tertentu aja. Sisanya kudu pake gatcha buat dapet f;6
@IFnubia HAHAHAHAAH blm lg akses kemana2 jaaaauhhh apalagi ke fasilitas kesehatan;6
@ProfsPrimrose Selain itu akses terhadap fasilitas kesehatan muggle modern kadang masih terbatas. Jadi masyarakat lebih memilih datang ke dukun yang dekat dikenal dan dipercaya secara budaya. 5010;6
Tertampar kenyataan betapa timpangnya akses ke fasilitas kesehatan yang seharusnya mudah dan jadi perlindungan wajib tapi di Indonesia jadi mewah. Vaksinasi dan Imunisasi. Seorang kandidat nunjukin bahwa mending dia ke Penang karena di sana semua vaksin tersedia lengkap dengan;6
@merylnotstreep_ Tapi jujur lebih berdampak ke orang2 yang memang membutuhkan layanan kesehatan secara rutin sih karena mau gak mau supaya tetap hidup harus ngeluarin uang. Pemerintah kita bukannya memudahkan + menyediakan akses pelayanan kesehatan yang b;6
Basi. Giliran semua hal: akses ke pelayanan kesehatan keamanan pendidikan RATUSAN JUTA UANG RAKYAT sampai pake jalan raya aja kalian selalu mau didahulukan kok Kenapa tiba-tiba ingat rakyat? Oiya karena kalo yg jelek dikasih untuk rakyat duluan ya;7
@BPIPRI Keadilan Sosial bagi Seluruh Rakyat Indonesia karena masih sangat timpang kesenjangan ekonomi akses pendidikan &amp;7
Gangguan mental itu spektrum lo ga bisa menyamaratakan semua kasus adalah sama. Perlu waktu untuk melihat obat bekerja. Blm lg akses kesehatan mental yg ga merata. PLEASE BGT TOUCH SOME GRASS.;7
@azharieazharou Coba tanya pemerintah lu yang goblok itu sedari dulu fokus gak sama kualitas pelayanan kesehatan &amp;7
1. hukum mati semua koruptor terutama politisi dan pemuka agama sita semua hartanya untuk kas negara 2. akses gratis pendidikan (sampai perguruan tinggi) dan kesehatan 3. semua warga indonesia wajib pelihara kucing rescue cats lebih baik;7
@ShintaAyundaa Kesehatan yang merata untuk semua rakyat Indonesia dapat terwujud jika anggaran DIGUNAKAN UNTUK RAKYAT memperbaiki akses ke pelayanan medis.;7
@agathadew_ Kesehatan yang lebih merata di seluruh Indonesia dapat terwujud jika anggaran DIGUNAKAN UNTUK RAKYAT membuka akses pengobatan untuk semua lapisan masyarakat.;7
@agathadew_ Kesehatan yang terjamin untuk semua rakyat Indonesia akan tercapai jika anggaran DIGUNAKAN UNTUK RAKYAT membuka akses pengobatan di daerah terpencil. LEBIH PAHAM LEBIH JELAS;7
Peringatan darurat! Hisbassing hisbassing! Pemerintah lagi hisbassing! Indonesia butuh akses ke pendidikan dan kesehatan yang baik dan setara butuh energi untuk supaya dapur ngebul butuh gaji yang layak buat semua tapi yang kita dapat hanya MBG yang jadi beban semua orang. https://t.co/Ph9YKUHFzY;7
@berimagine Belum lagi kalau hanya pakai bpjs kelas 3. Trus orng bilang jgn hamil sebelum kaya?. Yg seharusnya akses kesehatan terbaik itu untuk semua warga. Kalau kaya menjadi standar boleh tdknya hamil maka banyak warga indonesia yg walau bekerja 7-4 pu;7
@ARSIPAJA 420 triliun bisa buat bangun sekolah didaerah terpencil bisa buat klinik untuk akses kesehatan yang mudah buat jalan bagus di desa supaya ekonomi hidup bisa buat bangun pabrik untuk buka lapangan kerja TAPI SEMUA DIAMBIL POLITIKUS TAMAK DAN KORU;7
Pemerintah memastikan bahwa setiap rupiah pajak dimanfaatkan untuk kesejahteraan PEJABAT termasuk akses kesehatan bagi PEJABAT. Dengan pajak semua PEJABAT dapat manfaatnya.;7
bpjs kan wajib ya untuk semua wni agar akses layanan kesehatan lebih mudah. kalaupun gabisa bayar bakalan dibayarin pemerintah (pbi). lah ini harta sebanyak itu gabisa bayar bpjs gimana ceritanya;7
kegagalan pemerintah menyejahterakan rakyatnya. padahal sebetulnya semua org deserve untuk membeli bahan pangan murah mendapat pekerjaan layak dgn gaji sesuai mendapatkan akses faskes dan jaminan kesehatan yg baik. ayo lah pemerintah lebih serius menangani kemiskinan struktural;7
 Untuk lebih peka terhadap kondisi ini. Harus ada pemerataan akses layanan kesehatan terutama untuk golongan rentan seperti lansia serta peningkatan sosialisasi langsung ke lapangan untuk memastikan semua lapisan masyarakat memahami hak dan mekanisme pelayanan BPJS Kesehatan.;7
ini gais kita butuh akses kesehatan yang terjangkau dan untuk semua kalangan bukan mam gratis dengan susu ikan itu ;7
Jujur penasaran sama buzzer. Kenapa mereka rela2 jadi buzzer? Karena uangkah? Ga pahamkah seberapa banyak hak mereka (dan rakyat lainnya jg) yang sudah dirampas koruptor dan penguasa zolim? Fashum akses kesehatan harga terjangkau kepastian hukum untuk semua orang??;7
@WagimanDeep212_ Ayo semua ibu2 hamil dipedalaman yg berjuang antara hidup dan mati untuk dapat akses kesehatan yg sulit karena keterbatasan angkutan doakan orang ini jadi batu;7
terus menurun. - Apalagi untuk akses pendidikan dan kesehatan yang paling krusial susah dicapai. Terutama buat masyarakat daerah terpencil. - Kekerasan KDRT Korupsi dan hal-hal kriminal lainnya naik semua. - Hukum disini ga jelas viral dulu di sosmed baru ditindak lanjuti. +;7
@jokowi Masih banyak masyarakat yang berada di garis kemiskinan guru dan nakes dibayar murah sulitnya akses pendidikan dan kesehatan Merdeka hanya untuk kalian yang merayakan disana. Bukan untuk semua.;7
gila ya orang2 tone deaf nirempati ini dikira semua orang depresi tuh bisa punya akses kesehatan mental yang merata apa?? untuk mikirin makan aja kadang berat... and fuck off yang nyuruh ibadah ga semua orang masalahnya sesimple lo ibadah semua bakal tenang ;7
@kompascom bikin aja tempat judi di salah satu pulau untuk pariwisata dan hasilnya untuk sosial (subsidi biaya kuliah kesehatan dll lalu matiin semua akses judol. Tidak akan judol bs bersih tp manfaatnya bs untuk orang lain (mahasiswa &amp;7
Indonesia emas 2045 itu gimmick selama ga terpenuhinya akses yang sama dan rata untuk semua anak di Indonesia pendidikan dan kesehatan utama;7
Kepercayaan bahwa Si Uban tidak dapat memastikan akses kesehatan untuk semua. #AgresifBerambisi MnolakLupa JejakDgital https://t.co/GClMJcYuNy;7
@ratualexia1 @wonungiee_ tapi program lapangan kerja yang stabil dan banyak pendidikan yang merata dan akses kesehatan yg memadai ga lebih penting untuk semua orang emang?;7
 Kami dorong peningkatan layanan BPJS Kesehatan serta pemerataan akses bagi seluruh masyarakat. termasuk yang ada di wilayah pinggiran. jangan sampai orang yang belum sembuh tapi disuruh untuk pulang. hal seperti ini harus diperbaiki. - Dina Lorenza - https://t.co/f6jvnuxCdA;7
 Kami mendorong peningkatan layanan BPJS Kesehatan serta pemerataan akses bagi seluruh masyarakat. Termasuk yang ada di wilayah pinggiran. Jangan sampai orang yang belum sembuh tapi disuruh untuk pulang. Hal seperti ini harus diperbaiki. #PartaiDemokrat #pdemokrat #AHY https://t.co/EJlPLIzKpQ;7
UHC Papua Barat capai 98% tapi layanan kesehatan masih krisis. Fasilitas &amp;7
Akses layanan kesehatan saja sulit begini kok bisa bilang gaji 5 jt kurang sehat dari yg gaji 15jt. Apakah sudah ada pemerataan layanan kesehatan di seluruh Indonesia? Mbok ya dilihat kondisi di lapangan spt apa.;7
@shoyoow @sopransatu Bantuan sosial itu sejatinya memang hak yang membutuhkan tapi kalau bansos dan MBG cuma dikasih tanpa pemerataan pendidikan layanan kesehatan lapangan kerja sama aksesibilitas ya sama aja kesejahteraannya mandul. Sama aja kaya ngasih ;7
dapat pemerataan layanan kesehatan krn sama berstatus WNI. Dan yg lebih miris lg ni anak alias mantu presiden yg gatau malu ini padahal jg lulusan UGM dan pernah mengabdi di Papua lu lupa apa emang ga pernah punya rasa empati si???????UDAH GILA GW RASA ;7
Komite III DPD RI Desak Kemenkes Percepat Pemerataan Layanan Kesehatan dan Akses Obat Murah di Daerah https://t.co/H3ZQWdEUeF #Jakarta #Nasional #News #Kemenkes #KomiteIIIDPDRI;7
@noichil Orang madiun aja dirujuk ke solo dok ya memang pengobatan gratis. Tapi yang nunggu apa tidak butuh makan/minum dll. Masalah sistematis seperti pemerataan layanan kesehatan tapi solusi pemerintah dokter asing sungguh aneh bagi anak ekonomi seperti;7
@Fahmindnd @FalNdaru @NenkMonica Masalahnya pemerataan layanan kesehatan gak menyentuh sampai ke masyarakat desa;7
@tae_ovo_nct Pemerataan pendidikan? Iyaa itu memang attitude orang sananya aja yang rendah kita-kita yang empati gimana caranya biar mereka bisa dapat layanan kesehatan yang layak tapi malah kelakuannya kayak gituu;7
@tanyakanrl kalo duit ga di korup. pemerataan layanan kesehatan mental bakal ngejangkau minimal ga di jakarta doang ;7
@jansen_jsp Pendapat pribadi: pemerataan pendidikan dan kesehatan bagi Saudara-saudara saya di pulau Sumatera. Fakta bahwa kualitas pendidikan masih relatif menumpuk di Jawa dari Dasar hingga Pendidikan Tinggi. Pun dengan layanan kesehatan dasar. Hal itu ;7
Gw sebenarnya mau up soal rumah sakit yang diresmikan pak Jokowi dan pak Prabowo. -which is good- dan sesuai dengan usulan ke Pemerintah untuk gaskeun pemerataan layanan kesehatan. Tapi gw urungkan dulu setelah gw liat video sejawat dokter gw disuruh menepi di koridor RS itu.;7
Jadi inget ada yg mau nambah 300 FK tapi ntah kesejahteraan Nakes yg dah ada diperhatikan atau tidak fasilitas kesehatan diperhatikan atau tidak pemerataan kualitas layanan kesehatan diperhatikan atau tidak oke gas oke gas;7
Dari dulu udah curiga kenapa napsu bikin jalan trans papua. Dari ribuan masalah yg ada di papua kenapa solusinya BIKIN JALAN TOL? Dikata masyarakat adat punya mobil semua?? Kalopun jalan ya gak harus tol lah! Yg mereka butuhkan adalah akses pendidikan dan kesehatan yg setara!;7
Pelayanan kesehatan yang berkualitas bukan hanya untuk mereka yang mampu membayar mahal. Setiap orang baik tua muda miskin kaya berhak atas akses yang setara terhadap perawatan kesehatan. Tapi realitanya itu masih jauh dari kenyataan.;7
Mau mau aja kalo gaji dan pengorbanan setara program tugsus (kesehatan) juga banyak banget yang minat padahal fokusnya untuk nakes dikirim ke daerah-daerah terpencil sulit akses. (Bukti saya sendiri yang galolos 4x daftar);7
Tapi coba bicara lebih komprehensif yg mencakup seluruh aspek kehidupan? Di Indonesia untuk dapat gaji 17 jutaan diharuskan kerja setara C-level dengan company asing. Fasilitas publik Indonesia? Bisa nilai sendiri. Akses pendidikan dan kesehatan Indonesia? Meh.;7
kalau utk hak perempuan agar mendapat pendidikan kesehatan akses informasi dan hal umum lainnya setara is good. dan kita sudah mendapatkan itu (?) tp knp berlomba-lomba jg pgn kontrol segala sesuatu? pdhl berburu itu nalurinya lelaki. kita ga usah ikut2an;7
@info_beragam Pemerintah harus memastikan bahwa seluruh masyarakat memiliki akses yang setara terhadap layanan kesehatan dan pendidikan yang berkualitas. FOKUS BUAT RAKYAT;7
@randomus_us Meningkatkan kualitas hidup bangsa Indonesia dimulai dari memastikan akses yang setara terhadap pendidikan kesehatan dan peluang ekonomi bagi semua warga negara. FOKUS BUAT RAKYAT;7
