full_text;manual_label
@geenrals Dengan efisiensi anggaran menjaga fokus ke prioritas tanpa kurangi kualitas kesehatan pendidikan dan layanan publik #EfisiensiUntukBangsa;4
@geenrals Efisiensi anggaran fokusnya service publik kesehatan dan pendidikan tetap di nomor satu skala prioritas utama kita #EfisiensiUntukBangsa;4
@slnower Ditengah efisiensi anggaran pelayanan publik pendidikan dan kesehatan tetap jadi garda terdepan dalam mendukung prioritas #EfisiensiUntukBangsa;4
@hnunwook Penetapan efisiensi anggaran dilakukan untuk menjamin program prioritas tetap dijalankan sambil tetap memelihara pendidikan kesehatan #EfisiensiUntukBangsa;4
@onoycp Efisiensi anggaran? Nggak masalah kesehatan dan pendidikan tetap gaspol #EfisiensiUntukBangsa;4
@serumyun Fokus anggaran efisiensi tetap mendukung layanan pendidikan dan kesehatan tanpa kompromi #EfisiensiUntukBangsa;4
@ihaerinkankk Biarkan efisiensi anggaran bekerja memastikan program prioritas melaju sambil pendidikan kesehatan sejajar #EfisiensiUntukBangsa;4
@geenrals Efisiensi anggaran? Pastinya tetap jaga mutu pendidikan kesehatan terjaga dan pelayanan publik makin gesit tanpa kehilangan tujuan utama #EfisiensiUntukBangsa;4
@slnower Menjaga kualitas layanan publik kesehatan dan pendidikan dengan efisiensi anggaran yang bijaksana #EfisiensiUntukBangsa;4
@Kxatarina Efisiensi anggaran fokus ke kesehatan pendidikan publik jadi tetap tegar menghadapi hari esok #EfisiensiUntukBangsa;4
@slnower Efisiensi anggaran always design buat pendidikan kesehatan dan publik jadi yang utama no need to doubt it #EfisiensiUntukBangsa;4
@Kxatarina Penetapan efisiensi anggaran biar fokus ke prioritas tanpa ngelupain pelayanan publik pendidikan sama kesehatan #EfisiensiUntukBangsa;4
@Kxatarina Lewat efisiensi anggaran pastikan program prioritas berjalan lancar tanpa mengorbankan pendidikan kesehatan #EfisiensiUntukBangsa;4
@serumyun Efisiensi anggaran itu penting prioritas tetap layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@LanaKirani Penetapan efisiensi anggaran fokus mendukung prioritas tanpa ganggu kualitas pelayanan publik pendidikan kesehatan #EfisiensiUntukBangsa;4
@slnower Prioritaskan efisiensi anggaran supaya pendidikan pelayanan publik kesehatan tetap lancar dan efektif #EfisiensiUntukBangsa;4
@baefawnv Efisiensi anggaran bisa membantu memperkuat pelayanan kesehatan dan pendidikan #EfisiensiUntukBangsa;4
@RasyaVira12 Efisiensi anggaran prioritakan program inti;4
@LanaKirani Efisiensi anggaran untuk pastikan program prioritas tetep lancar layanan pendidikan serta kesehatan tetap prima #EfisiensiUntukBangsa;4
@prromild Efisiensi anggaran dijamin nggak ganggu pelayanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@serumyun Dengan efisiensi anggaran fokus ke prioritas pelayanan publik tetap terjamin pendidikan dan kesehatan tak terganggu #EfisiensiUntukBangsa;4
@migrazsi Prioritasnya adalah efisiensi anggaran tanpa korbankan layanan pendidikan kesehatan dan lainnya #EfisiensiUntukBangsa;4
@blondfe Penetapan efisiensi anggaran tetap jaga mutu layanan publik pendidikan dan kesehatan tanpa kompromi #EfisiensiUntukBangsa;4
@Kxatarina Efisiensi anggaran pendidikan diprioritaskan kesehatan diperhatikan pelayanan publik tetap dilayani #EfisiensiUntukBangsa;4
@evsspoir Efisiensi anggaran hadir menjamin fokus terhadap program prioritas kesehatan tetap lebih utama #EfisiensiUntukBangsa;4
@evsspoir Efisiensi anggaran sangat penting agar kita bisa terus memastikan kesehatan pendidikan dan pelayanan publik tetap berkualitas #EfisiensiUntukBangsa;4
@Kxatarina Untuk semua program prioritas efisiensi anggaran menjaga agar pelayanan publik on top pendidikan dan kesehatan tetap juara #EfisiensiUntukBangsa;4
@AmandaOktalia_ Kombinasi antara efisiensi anggaran dan prioritas program jamin pelayanan kesehatan pendidikan tetap prima #EfisiensiUntukBangsa;4
@ssojungc Efisiensi anggaran tidak mengorbankan hak publik sektor kesehatan dan pendidikan tetap nomor satu untuk semua #EfisiensiUntukBangsa;4
@geenrals Dengan penetapan efisiensi anggaran tepat sasaran pelayanan publik tetap keren pendidikan nggak ketinggalan kesehatan makin mantap #EfisiensiUntukBangsa;4
@ssojungc Jaga kualitas layanan publik dengan efisiensi anggaran pendidikan dan kesehatan tetap maksimal tanpa potongan #EfisiensiUntukBangsa;4
@ejwenni Efisiensi anggaran buat program prioritas lebih mantap layanan publik pendidikan kesehatan tetap terjaga #EfisiensiUntukBangsa;4
@bbhiww Tanpa kerugian buat publik efisiensi anggaran siap jaga pendidikan dan kesehatan tetap outstanding tanpa kendur #EfisiensiUntukBangsa;4
@hnunwook Jadi dukung pelayanan publik dan pendidikan selalu optimal serta kesehatan dengan efisiensi anggaran yang mumpuni #EfisiensiUntukBangsa;4
Efisiensi anggaran nggak bikin program prioritas meleset dan layanan publik pendidikan kesehatan tetap stabil #EfisiensiUntukBangsa;4
@ejwenni Selalu mengutamakan program prioritas efisiensi anggaran menjamin pelayanan publik &amp;4
@amoreoss Efisiensi anggaran = pelayanan publik pendidikan dan kesehatan tetap top! #EfisiensiUntukBangsa;4
@evsspoir Efisiensi anggaran enggak mengorbankan pelayanan publik yang penting pendidikan dan kesehatan dijamin aman #EfisiensiUntukBangsa;4
@evsspoir Penyesuaian anggaran demi efisiensi prioritas lanjut pentingnya kesehatan dan pendidikan tetap nomor uno #EfisiensiUntukBangsa;4
@LanaKirani Ayo efisiensi anggaran! Semua prioritas tetap tertangani pelayanan publik pendidikan kesehatan tetap terjaga #EfisiensiUntukBangsa;4
@evsspoir Garansi! Pendidikan sama kesehatan tetep aman jaya walau ada efisiensi anggaran #EfisiensiUntukBangsa;4
@prromild Dedikasi ke arah efisiensi anggaran lebih baik tidak tinggalkan sektor publik pendidikan kesehatan #EfisiensiUntukBangsa;4
@blondfe Efisiensi anggaran nih buat pastiin program prioritas tetap jalan tanpa ganggu pelayanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@xsayhitomi Menentukan efisiensi anggaran ini prioritas agar layanan publik serta pendidikan dan kesehatan terjamin #EfisiensiUntukBangsa;4
@RasyaVira12 Efisiensi anggaran? Yg penting tetap ngedukung program prioritas pelayanan kesehatan tetap nomor satu #EfisiensiUntukBangsa;4
@LanaKirani Prioritas utama jalan terus meski ada efisiensi anggaran kesehatan dan pelayanan publik tetap nomor satu #EfisiensiUntukBangsa;4
@ejwenni Langkah efisiensi anggaran pastikan jaminan kesehatan dan pendidikan tetap solid buat masyarakat luas #EfisiensiUntukBangsa;4
@LanaKirani Efisiensi YES! Optimalkan anggaran untuk pastikan program prioritas kesehatan tetap aman #EfisiensiUntukBangsa;4
@Yongvji Pekerjaan rumah efisiensi anggaran ga mengganggu prioritas pelayanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@Yongvji Efisiensi anggaran mendukung pengembangan layanan publik pendidikan berkualitas dan kesehatan yang tetap terjaga tanpa hambatan #EfisiensiUntukBangsa;4
@doiseller Hiruk pikuk efisiensi anggaran jalankan mendukung prioritas namun tetap jaga kesehatan dan pendidikan #EfisiensiUntukBangsa;4
@baefawnv Penetapan efisiensi anggaran ga bikin pendidikan dan kesehatan jadi korban #EfisiensiUntukBangsa;4
@HaechcnH Efisiensi anggaran dukung penuh program penting tanpa ngorbanin layanan kesehatan #EfisiensiUntukBangsa;4
@bbhiww Efisiensi anggaran memastikan pelayanan publik pendidikan dan kesehatan tetap jadi prioritas utama kita #EfisiensiUntukBangsa;4
@doiseller Kombinasi pas antara efisiensi anggaran dengan program prioritas bikin layanan publik pendidikan kesehatan tetap jalan #EfisiensiUntukBangsa;4
@baefawnv Mari ciptakan efisiensi anggaran yang pastinya akan menguatkan program prioritas tanpa mengurangi layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@onoycp Efisiensi anggaran untuk tingkatkan program prioritas namun terus pastikan pelayanan publik pendidikan dan kesehatan tetap maksimal #EfisiensiUntukBangsa;4
@Icelvands Efisiensi anggaran adalah kunci agar program prioritas berjalan lancar tanpa mengurangi kualitas layanan publik pendidikan maupun kesehatan #EfisiensiUntukBangsa;4
@HaechcnH Efisiensi anggaran tetap mendukung program prioritas dan tak ganggu layanan pendidikan &amp;4
@onoycp Efisiensi anggaran bantu program prioritas jalan sambil tetap jaga pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@sceokjiin Efisiensi anggaran jaga stabilitas layanan pendidikan dan kesehatan buat kamu #EfisiensiUntukBangsa;4
@onoycp Efisiensi anggaran enggak bakal bikin sektor pendidikan dan kesehatan jadi tumbang prioritas tetap aman #EfisiensiUntukBangsa;4
@amoreoss Untuk efisiensi anggaran jangan korbankan pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@onoycp Efisiensi anggaran hadir untuk mendukung prioritas gak mengorbankan bidang penting seperti pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@onoycp Dengan efisiensi anggaran kita bisa dongkrak program prioritas tanpa menurunkan kualitas pendidikan kesehatan dan layanan publik #EfisiensiUntukBangsa;4
@onoycp Efisiensi anggaran selalu utamakan program prioritas kesehatan dan pendidikan agar terus berkembang #EfisiensiUntukBangsa;4
@migrazsi Efisiensi anggaran sebagai pilar sukses program prioritas tanpa mengorbankan mutu layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@baefawnv Arahkan efisiensi anggaran kita agar program prioritas lancar dan pelayanan publik pendidikan serta kesehatan tetap terjaga #EfisiensiUntukBangsa;4
@amoreoss Efisiensi anggaran gak ganggu kualitas pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@HaechcnH Dengan efisiensi anggaran program prioritas kita bisa lebih optimal tanpa mengorbankan layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@migrazsi Efisiensi anggaran disusun agar layanan publik pendidikan dan kesehatan terus bersinar tanpa hambatan dalam program prioritas #EfisiensiUntukBangsa;4
@sceokjiin Pendidikan dan kesehatan tetep ratu di tengah efisiensi anggaran #EfisiensiUntukBangsa;4
@amoreoss Efisiensi anggaran bertujuan agar program prioritas tak terhambat dan layanan publik pendidikan serta kesehatan terjaga optimal #EfisiensiUntukBangsa;4
Pemerintah Pastikan Efisiensi Anggaran Tanpa Mengurangi Pelayanan Publik Pendidikan dan Kesehatan #EfisiensiUntukBangsa https://t.co/ux23ccWp3Y;4
@amoreoss Efisiensi anggaran bukanlah pengurangan melainkan penguatan supaya program prioritas tetap selaras dengan layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@onoycp Tetap semangat jalani efisiensi anggaran karena kesehatan dan pendidikan takkan terganggu #EfisiensiUntukBangsa;4
@phoettic Dengan efisiensi anggaran kita tetap bisa maksimalkan program prioritas dan pastikan pelayanan publik pendidikan serta kesehatan tetap aman #EfisiensiUntukBangsa;4
@Icelvands Fokus efisiensi anggaran supaya program prioritas semakin mantap tanpa mengganggu layanan publik pendidikan dan kesehatan kita #EfisiensiUntukBangsa;4
@sceokjiin Dengan efisiensi anggaran kita dukung program prioritas tanpa abai kesehatan dan pendidikan #EfisiensiUntukBangsa;4
@amoreoss Dengan efisiensi anggaran pemaksimalan program prioritas berjalan mulus tanpa mengurangi pelayanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@phoettic Keseimbangan efisiensi anggaran memastikan program prioritas jalan terus dan pelayanan publik pendidikan serta kesehatan tidak terpengaruh #EfisiensiUntukBangsa;4
@HaechcnH Ayo ga perlu kuatir sama efisiensi anggaran pendidikan dan kesehatan tetap prioritas #EfisiensiUntukBangsa;4
@baefawnv Strategi efisiensi anggaran untuk memajukan program prioritas dan tetap mempertahankan mutu layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@phoettic Efisiensi anggaran buat irit tapi tetap jaga prioritas dan kesehatan layanan publik #EfisiensiUntukBangsa;4
@Athalia_Lize Efisiensi anggaran itu penting biar layanan publik pendidikan &amp;4
@phoettic Dukung efisiensi anggaran demi program prioritas berkembang dan tetap menjamin pelayanan publik pendidikan serta kesehatan tidak berkurang #EfisiensiUntukBangsa;4
@baefawnv Efisiensi anggaran ini bikin program prioritas makin nendang tanpa ganggu layanan publik pendidikan dan kesehatan #EfisiensiUntukBangsa;4
@HaechcnH Penetapan efisiensi anggaran itu untuk memastikan pendidikan dan kesehatan tetap maksimal program prioritas aman #EfisiensiUntukBangsa;4
@phoettic Efisiensi anggaran artinya program prioritas jalan mulus dengan pendidikan dan kesehatan tetap terlayani #EfisiensiUntukBangsa;4
@xsayhitomi Melalui efisiensi anggaran program prioritas tetap jalan dan pelayanan publik pendidikan serta kesehatan tidak akan dikurangi #EfisiensiUntukBangsa;4
@amoreoss Efisiensi anggaran nggak ganggu kualitas layanan kesehatan dan pendidikan #EfisiensiUntukBangsa;4
@migrazsi Pendidikan dan kesehatan tetap menjadi prioritas di tengah efisiensi anggaran #EfisiensiUntukBangsa;4
@HaechcnH Fokus efisiensi anggaran tapi pendidikan dan kesehatan tetap nomor satu program prioritas tetap terjamin #EfisiensiUntukBangsa;4
@Athalia_Lize Efisiensi anggaran hadirkan solusi agar semua prioritas terjaga tanpa ganggu layanan publik dan kesehatan #EfisiensiUntukBangsa;4
@Athalia_Lize Keep calm! Efisiensi anggaran tetap mendukung pendidikan kesehatan dan layanan penting #EfisiensiUntukBangsa;4
@Athalia_Lize Kesehatan dan pendidikan tetap prioritas dengan efisiensi anggaran yang terencana #EfisiensiUntukBangsa;4
@Athalia_Lize Manfaatkan efisiensi anggaran untuk dukung program prioritas tanpa ganggu pendidikan dan pelayanan kesehatan #EfisiensiUntukBangsa;4
@Athalia_Lize Strategi efisiensi anggaran bantu pastikan program prioritas jalan tanpa ganggu layanan publik &amp;4
@Athalia_Lize Pentingnya efisiensi anggaran supaya program prioritas gak mengorbankan kualitas layanan publik pendidikan &amp;4
@Athalia_Lize Efisiensi anggaran kunci utama buat program prioritas tetap tepat sasaran tanpa ganggu layanan pendidikan kesehatan #EfisiensiUntukBangsa;4
@Athalia_Lize Dengan efisiensi anggaran publik &amp;4
@Athalia_Lize Efisiensi anggaran ini bakal bikin program prioritas lebih nendang tanpa ganggu pelayanan publik pendidikan dan kesehatan kita #EfisiensiUntukBangsa;4
@Athalia_Lize Efisiensi anggaran solusi dui untuk tetap mendukung program prioritas tanpa menurunkan standar pendidikan &amp;4
@arifinmr @BetaEpsilonPhi Efisiensi anggaran hal biasa di swasta. Hmm menarik. Dampaknya dari efisiensi anggaran di swasta gimana ya? Kalo di bidang kerja saya 2025 ini aja anggaran udah dipangkas abis di sektor kesehatan. Kebayang gak puskesmas rumah sak;4
utk pemangkasan anggaran: (+) 1. fokus pd pembangunan jangka pjg yg lbh strategis: ketahanan pangan &amp;4
Yahya Zaini Pastikan Efisiensi Anggaran Tak Bakal Ganggu Program Cek Kesehatan Gratis #bahlillahadalia #kuningkeren #golkarindonesia #partaigolkar #golkarpedia https://t.co/NicIpeeaMl;4
kesehatan ga masuk ke prioritas utama dan anggaran buat deteksi bencana alam dikurangin. literli efisiensi seleksi alam bjir;4
Pendidikan &amp;4
Ketika Efisiensi tidak Efisien... https://t.co/T9JcJIy8qs;4
@FileMaster86 @prabu170814 @prabowo Ya itulah...efisiensi g pd porsi nya...harap jd pertimbangan pak @prabowo ...lebih baik anggaran yg tdk di pangkas itu di limpahkan ke kesehatan pak...yg lebih di rasakan lsg oleh rakyat kebermanfaatan nya;4
@susipudjiastuti Sangat setuju dg efisiensi anggaran. Namun kalau adanya efisiensi hanya untuk program MBG yang perencanaan dan pelaksanaan nya masih kacau dengan mengorbankan program-program kesehatan pendidikan-riset infrastruktur penting (jembatan/seko;4
@nabiylarisfa Kementerian kesehatan melakukan efisiensi anggaran dengan menutup menolak semua pasien Di rumah sakit Dan puskesmas;4
@mas_veel Halah pret mas... Negara sedang ga baik2 saja. Anggaran kesehatan di sunat vaksin+obat bakalan kena efisiensi kamu malah ngebuzzer. RIP empati. Makan tuhhhh IKN;4
polri dpr mpr itu 3 dri bbrp lembaga yg dikecualikan dr efisiensi anggaran. sementara kemendiktisaintek dan kementerian kesehatan di efisiensikan anggarannya pendidikan dan kesehatan real jdi pendukung;4
Efisiensi anggaran ngaruh ke segala aspek dan bener2 terlihat banget dampaknya. Kenapa harus ada makan bergizi gratis klo sebenernya itu malah ngerugiin aspek laain yg lebih terasa manfaatnya oleh masyarakat. Pendidikan dan kesehatan seharusnya jadi pilar suatu negara;4
Menteri Kesehatan Budi Gunadi Sadikin berjanji tak akan kurangi layanan kesehatan meski anggaran Kemenkes dipotong Rp 19 6 triliun. Menkes juga bicara soal program pemeriksaan kesehatan gratis yang digelar di tengah efisiensi anggaran Kemenkes. #detikfinance #Menkes #Anggaran https://t.co/KB78QD0Y53;4
@Sangulosquaw @Mdy_Asmara1701 IKN tetap berlanjut kok. Sebenarnya ga cuma IKN sektor2 lain kayak pendidikan &amp;4
Efisiensi pada anggaran kesehatan jangan sampai memengaruhi kebutuhan esensial kesehatan yang langsung berdampak pada masyarakat. #Humaniora #AdadiKompas https://t.co/KymIu2mBmN;4
 Foolish One yang katanya efisiensi malah jauh dari kriteria tersebut. Memotong anggaran bukanlah cara yang tepat apalagi untuk keperluan suatu program Pendidikan &amp;4
Efisiensi pada anggaran kesehatan jangan sampai memengaruhi kebutuhan esensial kesehatan yang langsung berdampak pada masyarakat. #Humaniora #AdadiKompas https://t.co/vDvc2laLBK;4
