full_text;manual_label
@0909OOKJK happy birthday Kak bahagia dan sehat selalu. semoga tahun ini dan tahunÂ² yang akan datang selalu diberi kemudahan dikabulkan satu persatu keinginannya aamiin ;4
HAPPY TAEYONG DAY ï¸ #TAEYONG30thChapter #íƒœìš©ì´ì˜_ë¹›ë‚˜ëŠ”_ì„œë¥¸í•œë²ˆì§¸_í•­í•´ Selamat ulang tahun bias nomor satu aku terima kasih sudah menjadi idol sudah berjuang hingga saat ini (dari banyaknya kejadian dan tantangan) Harapanku tetap sama selalu sehat dan bahagia https://t.co/opbUJ8rdVH;4
selamat ulang taun buat brader gw yang ke 63 semoga sehat selalu dan dilimpahkan rezeki yang banyak. satu pesen gw kalo gabut jangan nyebrang sirkuit. @Ant_ono77;4
@twi09light Happy birthday kak @twi09light semoga di hari special kamu tahun ini dst kamu semakin sukses sehat juga bahagia semoga semua wishlist kamu terkabul satu-persatu dan semua urusan kamu di permudah juga rezekinya selalu di lancarkan aamiin https:;4
@tanyarlfes your feelings are valid kok sender-nim untuk aku pribadi ulang tahun kan salah satu hari dengan histori kan ya? jadi normal banget kalau ngerasa sedih :( by the way happy belated birthday sehat dan berbahagia selalu yaa â­;4
Mbak Alida-ku yang cantik jelita selain semoga search bar mu selalu bersih dari tangan-tangan orang gila dan permintaanku cuma satu tolong Bill dieman disayang dipeluk dan dicintai karena dunia luar itu jahat banget. Semoga Mbak Alida sehat selalu ya. ;4
@ShiruAka YA ALLAHHH IYAA TANYA KABARR! Basa basi aja gmn kabarnya bu? Sehat kann. Wealahh beda sekolah tah satu smp satu sma aku kira satu sekolahh;4
End of june diajarin untuk ikhlas setelah ibu dipanggil bukan lagi perasaan denial tapi alhamdulillah lega walaupun tetap ngerasa kehilangan. Setelah ngerasain sakit selama bertahun-tahun alhamdulillah ibuk skrg sehat ya buk ga sakit lagi. cie cie satu liang sama bapak https://t.co/KYOYyy54cq;4
semoga classmate ak anak baik soleh soleha sehat tidak egois solid sgt peduli satu sama lain pinter namun tdk sombong selalu mendiskusikan apapun selalu juara kalo ada classmeet nyambung sm gw aamiin. semoga di kelas ada yg udah gw kenal dan duduk sm dia (tmn deket gw);4
@HaleBurgz lucu banget dipantatin gini sama asmin mario okaay asmin! aku akan menerobos semuanya! semoga asmin sehat terus yaa jadi kuat balesin mention satu rpw itu. ;4
 6 winwin wonwoo! aku tadi nangis t__T tiba-tiba kesel abisnya. tiap hari ak mikirin klian trs tau kyk aku udh kangen BERATT. bnyk bgt yg mw ak ceritain klo ak ktmu salah satu dr kalian dehï¸ doain ya.. oiya udh akhir juni aja ya smg kita bahagia sehat trs &amp;4
Sehangat itu keluara rony kalau lagi kumpul bareng selalu doa bersama dan salah satu doa nya selalu ada wer1 Sehat sehat rony dan keluarga;4
@sedarakasih sudah nggak terlalu slump hari ini berhasil baca satu jam! kamu gimana sehat kan?;4
Kalo tiap hari pulang jam segini tu mintanya satu doang Kasih sehat yaa Allahhh ;4
@dedekichan Alhamdulillah mamah sehat gep semoga sehat terus panjang umur soalnya cuma punya satu-satunya nih gue. Aamiin Makasih yaw bestie memang udh bedrest lama sih udh doain maksimal bngt tp smoga masih dikasih umur panjang;4
@aiysa @Hai timaaci yaa isa udah mengakui kalau kami jodoh &gt;4
Kejahatan terorganisir memanfaatkan jalur perdagangan global &amp;5
5. Risiko lintas sektor yaitu mencakup ancaman ruang privasi teknologi canggih yang belum sepenuhnya dipahami anak seperti AI risiko kesehatan psikologis seperti isolasi sosial dan gangguan kecemasan.;5
@raden_diky16695 @WillyUK777 @GNFI BUMN mungkin ragu mengadopsi teknologi plastik jadi bahan bakar karena biaya dan skalabilitas yang belum jelas fokus pada solusi limbah-ke-energi yang sudah mapan seperti insinerasi serta risiko kesehatan dan lingkungan ;5
@is_pelssy Meskipun teknologi TI menawarkan banyak manfaat penggunaan yg berlebihan / tidak tepat dapat mengakibatkan konsekuensi negatif bagi orang dewasa termasuk masalah kesehatan fisik seperti ketegangan mata masalah muskuloskeletal &amp;5
@riplii_23 @Vinni_HyeSun Maaf tidak ada cara pasti untuk menghentikan hujan secara alami atau teknologi yang terbukti efektif. Modifikasi cuaca seperti cloud seeding lebih bertujuan meningkatkan hujan tapi hasilnya kontroversial dan bisa memicu banjir. Ri;5
Dompet digital medsos portal kesehatan semua rentan sama serangan AI. Negara harus bangun benteng hukumnya. Indonesia Darurat Dasar Hukum Keamanan Siber https://t.co/atphOLPX1P;5
seperti market kripto akan hancur dan digantikan oleh dana investor yang lari ke kesehatan teknologi dan infrastruktur;5
@JackyFAlex1 @TodayiLearrned Penelitian menunjukkan bahwa AC memberikan manfaat kesehatan seperti mencegah serangan panas tetapi dapat menimbulkan risiko jika tidak dirawat dengan baik. AC kemungkinan berkontribusi pada masalah lingkungan seperti emisi ga;5
Namun tantangan tetap ada: ketimpangan akses digital rendahnya literasi teknologi serta kesiapan sistem layanan kesehatan yang belum merata di berbagai wilayah. #PemerataanLayanan #DigitalInklusi #KesehatanMasyarakat;5
Just in #science: Neuralink Kumpulkan Dana $650 Juta Chip Otak Mulai Dicoba pada Manusia. Selengkapnya: https://t.co/ko0bF6P9Z0. #Pomodo #Neuralink #ElonMusk #Teknologi #Inovasi #Kesehatan;5
@ThePenglitz Betul saya akan memperhatukan kesehatan bomor satu! Duh iya lagi apa kita sejuanharus kembali ke jaman dahulu kala supaya nggak ada teknologi ya?;5
@FathurAkb @ayyun_nq Tergantung mau diliat mana dulu ini kita bahas ai generative gua pernah dtg ke seminar para seniman dan mereka udh ngeluhin terkait ai generative. Sedangkan kalo lo ngomong ttg dunia sains atau kesehatan itu gua baru setuju kita harus;5
Kemenkes keluarkan imbauan waspada Covid-19 usai lonjakan kasus di Asia. Masyarakat diminta tetap patuhi protokol dan jaga kesehatan.Â https://t.co/6l1rSJG8ZH #covid19 #indonesia;5
Itu benar!!! 100% Kalau fitnah itu kerjaannya Budi Arie ngurusin pertanian bukan teknologi terapan dalam bidang informasi telematika bukan jenis teknologi sehat kesehatan . Internet Sehat padahal didalam nya penyakit akut nan meradang.;5
@NotPunkBoy_III @merapi_uncover Usia produktif manusia akan berkurang. Usia 20-30 tahun di 10-20 tahun ke depan akan sama seperti usia 40-50 tahun. Meskipun teknologi (kesehatan) makin canggih tapi kalau manusianya udah sejak usia 3-10 tahun minum gula da;5
butuh banget badan resmi buat handle insiden siber tim cepat tanggap siber = penyelamat digital ï¸ transportasi energi sampai kesehatan semua rentan hacker makin canggih kita harus lebih siap https://t.co/hxjaDLkXBP;5
semua sektor bisa kena gak pilih-pilih transportasi energi sampai kesehatan semua rentan gak bisa terus-terusan berharap aman https://t.co/aaIu74BB0Q;5
butuh banget badan resmi buat handle insiden siber pangan pun bisa terganggu kalau data kena transportasi energi sampai kesehatan semua rentan https://t.co/l4K5ueVYRQ;5
transportasi energi sampai kesehatan semua rentan hacker makin canggih kita harus lebih siap gak cuma perusahaan gede UMKM juga kena cyber threat itu gak kenal waktu https://t.co/m0BgLyGiVQ;5
transportasi energi sampai kesehatan semua rentan satu kota bisa lumpuh gara-gara serangan siber perlu banget regulasi penanganan insiden https://t.co/6YS8jkyopP;5
transportasi energi sampai kesehatan semua rentan kalau ada regulasi pemulihan jadi lebih cepat https://t.co/vjzokvlqyr;5
kalau ada regulasi pemulihan jadi lebih cepat cyberattack bisa ganggu pertahanan negara transportasi energi sampai kesehatan semua rentan https://t.co/VtpbJafuVY;5
sistem info pemerintah harus punya tameng kuat data penting pemerintah diincar malware transportasi energi sampai kesehatan semua rentan https://t.co/WVmUcFyQOC;5
butuh banget badan resmi buat handle insiden siber transportasi energi sampai kesehatan semua rentan pangan pun bisa terganggu kalau data kena kalau ada regulasi pemulihan jadi lebih cepat https://t.co/0RdSYiA0lJ;5
kita belum punya tim tanggap insiden siber tim cepat tanggap siber = penyelamat digital ï¸ transportasi energi sampai kesehatan semua rentan https://t.co/8shT06anUL;5
serangan siber makin ngaco yuk dorong kebijakan buat lawan serangan siber transportasi energi sampai kesehatan semua rentan butuh banget badan resmi buat handle insiden siber https://t.co/8IiF4AGgBK;5
gak bisa terus-terusan berharap aman transportasi energi sampai kesehatan semua rentan https://t.co/sJG4HZlRvy;5
serangan ini bukan film ini nyata banget satu kota bisa lumpuh gara-gara serangan siber gak cuma perusahaan gede UMKM juga kena transportasi energi sampai kesehatan semua rentan https://t.co/43VszcjE4a;5
cyber threat itu gak kenal waktu transportasi energi sampai kesehatan semua rentan https://t.co/CSkThMe3Tg;5
sistem info pemerintah harus punya tameng kuat serangan siber itu bukan mitos transportasi energi sampai kesehatan semua rentan serangan siber makin ngaco https://t.co/KQjmPcjiYx;5
satu kota bisa lumpuh gara-gara serangan siber transportasi energi sampai kesehatan semua rentan tim cepat tanggap siber = penyelamat digital ï¸ https://t.co/8xU2XAGwfp;5
satu kota bisa lumpuh gara-gara serangan siber serangan siber itu bukan mitos transportasi energi sampai kesehatan semua rentan butuh banget badan resmi buat handle insiden siber https://t.co/Jdld70aGGi;5
satu kota bisa lumpuh gara-gara serangan siber transportasi energi sampai kesehatan semua rentan hacker makin canggih kita harus lebih siap https://t.co/mnAkScr7Ns;5
perlu banget regulasi penanganan insiden transportasi energi sampai kesehatan semua rentan gak bisa terus-terusan berharap aman sistem info pemerintah harus punya tameng kuat https://t.co/ZUbk9Kk4GM;5
tim cepat tanggap siber = penyelamat digital ï¸ transportasi energi sampai kesehatan semua rentan gak bisa terus-terusan berharap aman kita belum punya tim tanggap insiden siber https://t.co/ELu3W12fr9;5
transportasi energi sampai kesehatan semua rentan kita belum punya tim tanggap insiden siber semua sektor bisa kena gak pilih-pilih sistem info pemerintah harus punya tameng kuat https://t.co/jrjMwD2alh;5
data penting pemerintah diincar malware transportasi energi sampai kesehatan semua rentan https://t.co/FeUpsjnrCa;5
transportasi energi sampai kesehatan semua rentan kita belum punya tim tanggap insiden siber sistem info pemerintah harus punya tameng kuat gak bisa terus-terusan berharap aman https://t.co/ecldFT0Jxg;5
kita belum punya tim tanggap insiden siber kalau ada regulasi pemulihan jadi lebih cepat transportasi energi sampai kesehatan semua rentan gak cuma perusahaan gede UMKM juga kena https://t.co/MbBMylmPZK;5
tim cepat tanggap siber = penyelamat digital ï¸ transportasi energi sampai kesehatan semua rentan data penting pemerintah diincar malware https://t.co/3SP1H2Gcqz;5
serangan siber makin ngaco hacker makin canggih kita harus lebih siap transportasi energi sampai kesehatan semua rentan https://t.co/YLIKhJBLfZ;5
transportasi energi sampai kesehatan semua rentan cyber threat itu gak kenal waktu https://t.co/VdKCwBh3i7;5
yuk dorong kebijakan buat lawan serangan siber transportasi energi sampai kesehatan semua rentan https://t.co/RG5tsHuNbc;5
transportasi energi sampai kesehatan semua rentan satu kota bisa lumpuh gara-gara serangan siber https://t.co/aCrHAE8zcf;5
transportasi energi sampai kesehatan semua rentan butuh banget badan resmi buat handle insiden siber https://t.co/ZobHmW9voU;5
serangan ini bukan film ini nyata banget transportasi energi sampai kesehatan semua rentan kita belum punya tim tanggap insiden siber https://t.co/ACji8x388T;5
satu kota bisa lumpuh gara-gara serangan siber transportasi energi sampai kesehatan semua rentan https://t.co/sMAq2scyhH;5
transportasi energi sampai kesehatan semua rentan tim cepat tanggap siber = penyelamat digital ï¸ serangan siber itu bukan mitos https://t.co/X4LFLN62gH;5
serangan ini bukan film ini nyata banget transportasi energi sampai kesehatan semua rentan https://t.co/mVQQjDuyIB;5
tim cepat tanggap siber = penyelamat digital ï¸ cyber threat itu gak kenal waktu serangan siber itu bukan mitos transportasi energi sampai kesehatan semua rentan https://t.co/EGyLB4LMmi;5
transportasi energi sampai kesehatan semua rentan kita belum punya tim tanggap insiden siber kalau ada regulasi pemulihan jadi lebih cepat https://t.co/702KV9KAym;5
satu kota bisa lumpuh gara-gara serangan siber transportasi energi sampai kesehatan semua rentan perlu banget regulasi penanganan insiden sistem info pemerintah harus punya tameng kuat https://t.co/w0jNy3hmEy;5
serangan siber makin ngaco transportasi energi sampai kesehatan semua rentan data penting pemerintah diincar malware https://t.co/h92xGSYQAp;5
transportasi energi sampai kesehatan semua rentan serangan ini bukan film ini nyata banget https://t.co/GuUClYx03q;5
serangan ini bukan film ini nyata banget transportasi energi sampai kesehatan semua rentan cyber threat itu gak kenal waktu https://t.co/YINEjQYjl6;5
transportasi energi sampai kesehatan semua rentan serangan siber makin ngaco semua sektor bisa kena gak pilih-pilih https://t.co/qHYEN3PldY;5
transportasi energi sampai kesehatan semua rentan kita belum punya tim tanggap insiden siber https://t.co/mnF8mZpYWZ;5
transportasi energi sampai kesehatan semua rentan satu kota bisa lumpuh gara-gara serangan siber serangan ini bukan film ini nyata banget gak cuma perusahaan gede UMKM juga kena https://t.co/cMkITsIKAn;5
serangan siber makin ngaco transportasi energi sampai kesehatan semua rentan https://t.co/cuujEU34qj;5
kita belum punya tim tanggap insiden siber transportasi energi sampai kesehatan semua rentan sistem info pemerintah harus punya tameng kuat https://t.co/gTEDfPdWnK;5
butuh banget badan resmi buat handle insiden siber serangan ini bukan film ini nyata banget transportasi energi sampai kesehatan semua rentan https://t.co/EltaWBvWmO;5
transportasi energi sampai kesehatan semua rentan serangan siber itu bukan mitos https://t.co/WmxTf6aCTt;5
pangan pun bisa terganggu kalau data kena serangan siber itu bukan mitos serangan ini bukan film ini nyata banget transportasi energi sampai kesehatan semua rentan https://t.co/avD0qnVg2R;5
transportasi energi sampai kesehatan semua rentan yuk dorong kebijakan buat lawan serangan siber https://t.co/Jw1r5CF5u7;5
 Big Tech yang perkasa kini tersandung! Teknologi penguasa pasar di 2023-2024 kini jadi beban terberat di 2025. Sektor jasa keuangan material dasar dan kesehatan tiba-tiba jadi magnet baru investor. Ada transisi kepemimpinan yang halus ujar seorang ahli global.#BukaPluang;5
Cyber alert! Infrastruktur Informasi Vital itu harus dilindungi mulai dari energi transportasi sampe kesehatan ï¸ Masa iya kita kalah sama hacker? https://t.co/sxm3o5UkRi;5
@kroenkelegacy Sejauh mana si teknologi kesehatan seperti kecerdasan buatan telemedicine dan big data mampu meningkatkan kualitas layanan kesehatan tanpa mengorbankan aspek etika keamanan data pasien dan sentuhan manusiawi dalam pelayanan medis?;5
Bener. Karena orientasi apotek itu uang kali yah. Bahkan marketplace orens aja bisa dengan mudah beli obat golongan keras. Tanpa perlu surat dokter tinggal ss aja produknya. Telemedicine juga bisa by request antibiotik (yg mungkin sebenernya gak perlu).;5
@egodarkside Berikut ide bisnis menarik untuk 2025 di Indonesia: 1. Platform e-commerce berbasis AI untuk pengrajin lokal menghubungkan mereka dengan pasar global. 2. Solusi energi surya untuk pulau terpencil mendukung keberlanjutan. 3. Platform telemedic;5
Done ï¸ Konsul telemedicine katanya kemungkinan efek kombinasi obat yg gak pas. Krn tinggal 2x minum (pagi dan sore) jd ttp dihabiskan dgn tambahan obat alergi. Ada kemungkinan jg efek dr kombinasi tipes+infeksi bakteri+campak. Riyoyo taun ini sungguh istimewa. ;5
@claironism iyaaaaaaa tp jangan ke telemedicine mnrt ak;5
Apakah kelak akan ada generasi yang tidak hanya ga mau jaga malam tapi tidak bisa jaga malam..? Say hello to telemedicine ;5
 Akun ini buat daily twit dan sambat aja sesekali berbagi pengalaman. Ga menerima konsul anabul sakit soalnya aku kontra thd telemedicine dalam diagnosa penyakit hewan ;5
@whosayyyyrel tapi... banyak dokter (apalagi d telemedicine dikit2 pake antibiotik buat paket obatnya) :(;5
@kochengfs I feel you nder Pengobatan mandiri aja kalo gitu. Kucing betina ku kmrin jg kena. Waktu itu aku bayar nya pake spay later. Kalo masih ragu Konsul telemedicine Leo n vets jg boleh. Semoga baru ya kejadiannya kalo kelamaan ntar kudu di kateter. (;5
Anak sulung gw mulai kena flu moga kamu ga kena virus aneh-aneh ya di cuaca sekarang. Lagi telemedicine ke Leo n Vets buat beli obatnya. Pengen banget ya bisa vaksin anak-anak tapi blm mampu https://t.co/CWZv3fhIxq;5
Waah aku baru tau kalau platform alodoc dll itu bukan telemedicine (telemedcn cuma antara px dan faskes) dan blm ada payung hukum yg melindungi jadi kalau ada apa-apa gak ada dasar hukum buat membela diri karena konsul online sebenernya tidak disarankan mengingat PF itu penting;5
@kataavana Maksdnya? Ga open konsul? Mending cek ke dr terdekat biar periksa lngsng drpd telemedicine apalagi di sosmed. Ga banget;5
@pempekkpistel Eh maksudnya mending visit langsung. Aku punya prinsip sangat menghindari konsul lewat telemedicine peluang misdiagnosed nya gede.;5
@ore0peanutz @kochengfs Domisili mana ya kak? Btw Kak konsultasi online sama Leo n vets aja telemedicine. Atau Konsul Halo doc. Ini keknya ga perlu sampai tindakan operasi jadi pengobatan online masih Sabi. Perkiraan kalo dibawa ke vet 100-200 K;5
