full_text;manual_label
https://t.co/JHyTZdT51o Belakangan ini telah muncul surat yang beredar terkait kebijakan terjadinya efisiensi anggaran di Universitas Sultan Ageng Tirtayasa (Untirta). Hal ini pun menuai banyak respon dan kritik dari para mahasiswa..... Selengkapnya : https://t.co/et3wImyV4w https://t.co/FNuB2FruNv;7
sebenarnya masalah SDM ini problematik Banget si di Indonesia karena pemerataan terhadap edukasi masih kurang apalagi dengan efisiensi anggaran makin terbatas anggaran buat infrastruktur pendidikan tapi banyak juga udah dapat edukasi yang baik tapi ke sekolah cuma pacaran doang.;7
Bayangin uang sebanyak itu bisa dipake buat pendidikan kesehatan atau bangun infrastruktur transportasi publik yang lebih merata! Gak perlu deh efisiensi anggaran yang merugikan rakyat itu *eh;7
@kompascom Ingetin presidenmu kanda @Yusrilihza_Mhd . Yang terdampak dari efisiensi anggaran itu sektor pelayanan vital seperti pendidikan pelayanan kesehatan dan juga infrastruktur dasar. Yang menikmati hasil efisiensi malah elit-elit politik dan Senayan;7
@Dahnilanzar @prabowo nonsense mas yg anda omongkan coba kalo berani didetailkan itu angka2 yg kalian bilang efisiensi . Program kegiatan dan rekening belanja apa saja yg batal akibat pemotongan anggaran terutama di Kementrian yg bersentuhan dgn infrastru;7
Idup di Indo enak if you can manage? Maybe for some tapi byk bgt rakyat yg hidupnya disusahin sama kebijakan kebijakan pemerintah yang makin gak jelas (Efisiensi pemotongan anggaran pendidikan infrastruktur yang jelek) Her statement clearly only applies for a small handful;7
efisiensi anggaran tu di kurangin mentrinya bukan Dana pendidikan Dan kesehatan Dana infrastruktur nya mbuh lah paok;7
@idextratime Anggaran tersedia tp pajak naik subsidi rakyat miskin dikurangi anggaran pendidikan dikurangi anggaran kesehatan dikurangi infrastruktur n layanan publik masih kureng bumn masih banyak utang ga dibayar karyawan n PNS kena phk krn efisiensi. M;7
@BANGSAygSUJUD @prabowo @hasanudinsajid @HASBALL18439385 @tonybulumanu @Alie_Fahnoor @are_inismyname @99propaganda @IrawanRommi @iam_zelt @gtobing2903 @Ndons_Back Efisiensi kabinet gemuk Anggaran pendidikan kesehatan dan pemeliharan infrastruktur d pangka;7
ya Allah ni bapak kagak tau prioritas apa gmn sih? motong anggaran buat pembangunan infrastruktur iya motong anggaran PENDIDIKAN yg hrsnya top priority iya tAPI MALAH STUBAND?1!1?1??11??1 kek efisiensi macam apa lah;7
anggaran OSN dikurangi gaji tenaga pendidikan dikurangi bahkan efisiensi infrastruktur di bidang pendidikan mulai menurun mau bikin pendidikan indo tambah terbelakang kah?? TOLAK PEMANGKASAN DANA PENDIDIKAN ‼️ #daruratpendidikan #savekipkuliah #turunkanuktptn;7
efisiensi anggaran ini jadi berita buruk terus akhir-akhir ini.. pemerintah gila mana yang memangkas anggaran riset infrastruktur pendidikan kesehatan sampai menyebabkan PHK massal. sadar ngga sih ini tuh bisa bikin banyak orang bisa kehilangan masa depan..;7
@jokoanwar Kemaren bilang efisiensi buat bangun infrastruktur pendidikan nyatanya anggaran pendidikan juga dipotong. Anjeeeeng.;7
@Andiarief__ Ktk anggaran yg lindungi rezim (kabinet gemuk msl) tak dikurangi sdg anggaran yg sentuh rakyat langsung (pendidikan dan infrastruktur msl) dibatasi mk efisiensi hy ilusi belaka.;7
daripada efisiensi anggaran buat mbg mending buat majuin infrastruktur pendidikan di pelosok dah;7
@stravenues Najiss hal essensial kayak kesehatan pendidikan infrastruktur sarana prasarana umum jangan jadi korban pengalihan anggaran! Yakali lampu jalan dimatiin gara2 efisiensi;7
Pejabat masa kerjanya cuma 5 tahun dengan uang pensiunnya yang tinggi memliki banyak anggaran yang terkesan mewah namun terkesan tidak membantu produktivitas dalam membuat kebijakan untuk rakyat sesimpel ekonomi Indonesia terhadap Global penguatan pangan dan alokasi dana.;7
@Jamafif @poin_opini Alokasi anggaran sudah tinggi tapi masih rakus dengan jabatan sipil wkwk;7
@ARSIPAJA Lalu Gubernur sebelumnya yang gak ada program barak militer alokasi anggarannya buat apa donk kalo ternyata mewarisi angka putus sekolah y masih tinggi seantero Nusantara;7
@VIVAcoid Makin kesana makin kesini. Udh paling bener stop itu program. Alokasi kan uang ya untuk biaya pendidikan dasar - perguruan tinggi. Segitu banyaknya orang di pemerintahan apa emang goblog semua kah ?;7
@_diongenes @Homo_sapiens21 Justru itu tunjangan DPR yang kelewat tinggi juga layak dikritik. Tapi solusinya bukan semua dinaikin biar adil tapi sistemnya yang harus dibenahi biar alokasi anggaran lebih proporsional dan berdampak luas termasuk buat guru;7
@kumparan 48 Kementerian staff serta printilannya Indo banyak banget yak karna negara luas ? Negara kepulauan ? Negara dgn angka stunting tertinggi masuk 5 besar ? Negara yg tinggi penggangura ? Negara yg masih primitif ? Alokasi anggaran pun susah terbuk;7
@ARSIPAJA Kata prabowo bukannya harus pengetatan anggaran? Ga boleh lho katanya bikin acara2 ga jelas lho.. Tp ya alokasi institusi mereka tinggi sih;7
@HumorJonTampan Mungkin beliau2 (para pejabat tinggi) itu lagi repot/sibuk bikin acara proyek kegiatan&amp;7
@barengwarga @ainunnajib Programnya makan bergizi gratis kenyataan tak sesuai harapan. Lebih baik alokasi dana untuk pendidikan hingga perguruan tinggi dan pembangunan infrastruktur di pelosok untuk mempermudah akses masyarakat mendapatkan pendidikan dan;7
Ciri ciri ada orang indo di projek luar projek lama sekali jadinya bisa sampe setahun taukan mau korupsi dana funding;7
@txtdrimedia Mungkin buat naikin gaji tunjangan wakil rakyat fasilitas perjalanan dinas liburan bonus dll;7
@ARSIPAJA Bayar utang negara aja wok suntik dana mulu sm bumn yg udh mau bangkrut;7
@Opposisi6890 Kenapa @DPR_RI @puanmaharani_ri pura2 seolah-olah gak ada apa2 soal kegaduhan dugaan ijazah palsu padahal wakil rakyat Indonesia digaji dan diberi fasilitas mewah dari uang pajak rakyat Indonesia. Sudah sepantasnya ada pansus DPR untuk mengk;7
@davinnhayes Gak ada bagus2nya. Yang penting suaranya kenceng gak perduli suaranya sember dan merusak fasilitas umum telinga jadi budek. Gak ada sentuhan seninya. Lucu sekali !;7
Ratusan Petani Eropa Ngamuk Protes Kebijakan Anggaran Baru UE https://t.co/2b9Oq7RQ7Q;7
itu iklan dana yg tiba tiba HALO SITI nyebelin dah. w berasa di panggil;7
@catriionx dih ngerusak fasilitas anjir;7
@FelixSGL1 @Outstandjing Naitu udah anggaran daerah gede kerjanya nol seharusnya dicek tu sama @KPK_RI;7
Antara kau dana Antara kau dana Antara kau dana.. Terngiang ngiang cuk... Kagak jelas;7
@YandiAnna62640 @noucampshop10 Emosi itu harusnya bisa dikontrol bukannya malah sengaja ngerusak fasilitas. Salah itu harusnya diperbaiki bukannya malah dilakukan berulang. Pikirannya kemana tau salah kok malah diwajarin.;7
@Samber_Thelaps @ike_hw71 @DPR_RI @prabowo Akibat kebijakan primary balance APBN menjadikan terbuka buat ngutang. Efisiensi hanya di atas kertas dan bagaimanapun keuangan negara akan tergerus bayar utang+bunga legacy Mulyono entah kapan habis. Prioritas I;7
Yang impor kalian yang makan sampai ketimbun jagungnya kalian pakai uang kalian juga. Rakyat gk perlu. Singkong ada ubi ada ngapain impor? Supaya dana bisa dikorupsi?;7
Anggaran MBG memang berbelatung..;7
hari2 pendapatan pribadi dan keluarga diperkosa koruptor emang ngentot kerjaan rapat gajelas buang2 anggaran doang kerja nyatanya hampir ga nongol kecuali korupsinya doang tai;7
@tempodotco in DONE sia. Udah ga ada yg kompeten di pemerintahan. Rangkap jabatan utk menguras APBN. Kriminalisasi buat yg vokal. 11 ribu triliun utk diri sendiri. Rame-rame minta anggaran triliunan. Efisiensi utk layanan publik foya-foya utk circlenya. D;7
@Elektroo12_ Itu dana bos tiap sekolah banyak sisa itu kenapa gak dibagi ke guru honor sedikit anjing.. Mentri staf kepala sekolah semuanya kelakuan kayak anjing.;7
Kepsek SDN 6 Penujak Bantah Gelapkan Dana PIP dan Pegang Buku Tabungan Siswa https://t.co/arPpEoh4D4 lewat @barbareto_com;7
Diduga Dana PIP Ditilep di SDN 6 Penujak Kompas NTB Ancam Laporkan Ke APH https://t.co/OrDeMWltms lewat @barbareto_com;7
persetan dana darurat tiap hari darurat ini.;7
@Mad45851se @susipudjiastuti Kerja woyyy sound horeg ga ada manfaatnya. Ngerusak fasilitas umum doang;7
Jelek banget jujur aja ya menang di fasilitas sama BK doang;7
Ko dapat cuki dulu baru dana cair.;7
@Catatan_ali7 Nepotisme yang mulai menghilang dijaman reformasi tadi dijalankan lagi oleh mantan penguasa yang gila harta. Dia ingin dana APBN dikuasai terus menerus oleh keluarganya.;7
@merapi_uncover tim gasuka difoto sembarangan. cuma pengen olahraga di ruang terbuka dan itu jg fasilitas publik tapi hilang hak suru cari tempat lain;7
@ujgSigarantang @NaratifRakyat Bukan tolol makanan bergizi saja tak cukup dana vendor byk tak dibayar dimana mana malah habiskan 20b USD beli2 buat pujuk Trump hahahaaa goblok lah tu takkan satu negara tak tau mana yg priority Bahlol ehh Bahlil ahaha;7
Jika Jokowi yang muncul setelah menghilang dari sorotan publik selama 15 hari adalah JOKOWI PALSU.. Maka negara harus mencabut seluruh fasilitas yang diberikan kepada Jokowi dan keluarga https://t.co/X6EVV5bVEF;7
Maksudnya apa lagi pembatas macam ini sarana suap menyiapkan lagi... https://t.co/4njo6wi0Bp;7
@raffiftni @AntiKonpres @TheShooter_id Kalo bisa press juga itu sultannya suruh protes ke thohir dana pusat jangan terus² n dilempar buat renov stadion jabar doang DIY banyak stadion yang butuh di renov. mk sultan agung tridadi kridosono. Terlalu diistim;7
@danawallet Terkait saldo yg tiba² hilang sendiri knp gapernah ada kejelasan saya 2x lho kehilangan uang di dana. Dan gapernah kembali..;7
My stres relief make me stressssss bruhhh. Harusnya orang kek aku gabole stres soalnya butuh dana gede kalo ngadepin stresnya. Stres hanya untuk orang2 yang belebih duitnya;7
Emg sih tusi unit kerja nggak sebanyak itu jg ya gmn org anggaran kecil cuma balai eselon 4 pula. Tpi ya tetep aja g masuk akal sist formasi cuma 1. CUMA 1!!!! Bener2 dah yg bikin anjab nih pengin kugaplok benerrrrr....;7
@akany0000 iyaa kalau yutupan terus lewat iklan gojek atau dana tuh sebel banget;7
@prabowo jgn MBG terus pak di ksh dana.. ini lhoo nasib guru2 pikirin;7
@ARSIPAJA Hal gak guna diurusin. Calon presiden maren aj demen nonton bokep. Mending bubarin aja dpr. Kerja kaga ad cm ngabisin anggaran buat gaji yg setinggi langit.;7
@ListyoSigitP Partai Coklat Berjumlah 450.000 ribu Anggota se Indonesia tapi Anggaran mencapai Rp.126 62 triliun. Tapi uang sebesar itu kemana ...?? Kita dukung penuh langkah DPRA tidak ada Negosiasi dan mencari cari kesalahan pada Pembangunan Aceh dan;7
@NenkMonica @DediMulyadi71 Menurut saya kdm itu blunder Fashion Public.. Mending dia bangun mesjid. Rumah sakit atau fasilitas umumnya lainnya dari awal... terserah mau ngasih merek apa gt.. ini malah bikin polemik jadinya;7
Pusing nggak lo gaji nggak seberapa anggaran kecil bidangnya juga dipandang sebelah mata tapi ruang lingkup tusi jabatan lo udah hampir sampe huruf z aja https://t.co/KUVlOCDwfX;7
5. BEFORE pusat rehabilitasi kah gw? pas pada di titik ternajis terburuk gw temenin &amp;7
kebijakan politik luar negeri Indonesia adalah jadi penjilat .. demi dapet dana hutang .. dan pemimpinnya bangsat semua .. dia bahkan munafik .. disumpah pake AL QUR'AN buat yg ngakunya muslim .. dan kitab lain buat yg bukan muslim .. tapi kelakuannya kek iblis ..;7
@RR_Raskolnikoov ada banyak stadion di provinsi ini 1-2 tidak kalah kapasitas dan ukurannya. kenapa ada satu stadion yang selalu bikin banyak konflik? ya karena stadion yang lain tidak diurus dengan becus bahkan ada yg renovasi majornya dikorupsi. pemerin;7
@davinnhayes Katrok....norak....apalagi sampe ngerusak fasilitas umum;7
Karya seni yg tlh di akui Pemprov Jatim namun KARYA SENINYA MERUSAK FASILITAS UMUM DAN TATANAN HIDUP MASYARAKAT..;7
Ketika seorang wakil presiden memberi janji maka ujilah dan minta pertanggungan jawabannya Bila seorang wakil presiden hanya bisa omon omon maka cabutlah fasilitas yg kita berikan padanya dari pengamanan dan wewenang #MakzulkanGibran bila dia hanya omon omon Wakil kok nyusahin;7
Rieke Diah Desak Audit Dana Labuh dan Dana Konsesi di Pelabuhan-Pelabuhan Indonesia https://t.co/agv1t72OnU #pdiperjuangan;7
Terlepas dari kontroversi diskriminasinya. Saya malah lebih fokus ke program magang yang Tidak menerima yang mau cari pengalaman . Lah magang kan sarana buat cari pengalaman. Kalau gitu mending cari aja karyawan kontrak 3 bulan :/;7
Ini orang pas pembagian otak gak datang kali ya? Sekali pun gak haram sound horeg tuh gak ada faedahnya. Gak mikirin org sekitar barangkali ada yg riwayat sakit jantung. Blm lagi aksi para pemainnya yg anarkis blm ngerusak fasilitas umum biar musiknya tetep jalan. Edan!;7
@V3g3L Pengemis tuh dana 173T gak turun sampe bawah git @ListyoSigitP ?;7
duitnya abis kali buat kooorrrrrr koordinasi dana nya kurang;7
@Berant_takan harusnya malu kalo ada warganya sampe make uang gajinya untuk bangun jalan yang seharusnya itu merupakan tugas pemerintah sediakan dana untuk pembangunan jalan;7
@tkm_shuu Rill minimal benerin dulu ini fasilitas rakyatnya lahh jangan pejabatnya doang. udah tau pejabat banyakan modelan gitu semua masih aja di prioritaskan;7
Mengerikan pendidikan macam apa ini;7
@taqibalqibul Honestly iya dlu malah kerjaan impian w realistis bgt jd kuli pabrik alhamdulillah malah kuliah sambil kerja (nyambi jd guru + freelancer dlu) skrg kerja kantoran. Seneng bgt walaupun bukan digedung2 tingkat atleast ruang kerja ok jobdesk je;7
Guru MTsN 2 Bantul Ikuti Praktik Game Seru Pelatihan Bahasa Indonesia Bersama Setyawan Pujiono https://t.co/L6dhbm6XtS;7
 Pembekalan Materi Pelatihan Upskilling dan Reskilling Berstandar Industri Guru Sekolah Menengah Kejuruan Bidang Bisnis dan Pariwisata Tahun 2025 Angkatan I #SahabatBispar #BBPPMPVBispar #BisparKeren #SMKBisa #SMKHebat #VokasiKuatMenguatkanIndonesia #UpReskilling2025 https://t.co/T58tu6jLmp;7
Selasa (27/5/2025) Lima guru bahasa Indonesia MTsN 6 Bantul ikuti Pelatihan Media Game dan AI untuk Ketercapaian Deep Learning. Su'ud menyampaikan apresiasi kepada MGMP Bahasa Indonesia MTs yang telah aktif melaporkan kegiatan PKB melalui aplikasi Sipanjatpadi. https://t.co/TEx3KehIqr;7
@tempodotco Trus klo ada yg mau ambil dokter dia harus ambil fisika jga? Gak nyambung. Kurmer itu bagus cuma implementasi dilapangan yg kacau. Ya krna pelatihan guru gak maksimal. Hanya dsuruh liat video di aplikasi. Seharusnya bukan kembali ke IPA IPS ta;7
Kabar gembira bagi para guru non ASN. Presiden Prabowo Subianto berencana memberi tunjangan minimal Rp 300 ribu kepada guru non ASN dengan kualifikasi tertentu seperti guru yg belum melakukan sertifikasi baik di sekolah swasta maupun negeri. Semoga bisa lebih dari Rp 300 ribu ;7
@PBPGRI_OFFICIAL Semoga bisa diteruskan karena kami para guru memang mengharapkan tunjangan sertifikasi itu terima kasih kembali.;7
@hariantimeline Oke lanjut kebijakan lain yg menurut gw (menurut gw ya) bagus adalah banyak banget program beasiswa microcredentials untuk guru. Program ini tuh program pelatihan yg bekerjasama sama univ di luar. Guru bakal dikasih beasiswa ambil online s;7
Alhamdulillah SK Pencairan PIP Jenjang SMP 2025 Sudah Terbit Ini Faktanya https://t.co/w6A7dRIXXe;7
Dana ini diberikan dalam bentuk fresh money untuk membantu 20 Guru Honorer yang akan digunakan untuk kebutuhan sehari-hari serta mendukung pelatihan dan pengembangan kapasitas mereka. Tak hanya itu donasi ini juga menjangkau berbagai daerah termasuk NTT Sumatera Selatan Jawa https://t.co/yF3aI7xCIK;7
Kabar Gembira untuk Guru Tunjangan Profesi Guru (TPG) Triwulan 2 Cair Juni 2025 Simak Jadwal Resminya https://t.co/PZAt3U0EId;7
Kabar Gembira Tunjangan Insentif Guru Bukan ASN pada RA dan Madrasah Cair Juni 2025 https://t.co/VOYvIR4n0j;7
hai teman teman #guru Saya izin mau berbagi infografis singkat tentang Prinsip Etika Moral Profesi Guru yang saya buat berdasarkan materi pelatihan. Semoga bisa jadi pengingat dan memperkuat komitmen kita terutama bagi pendidik terima kasih perhatiannya https://t.co/O64hILxCQH;7
@AzzamIzzulhaq Saya salah satu guru sd Islam di daerah kaltim Alhamdulillah gaji di tempat kami rata2 diatas UMR juga dapat bpjs sama jamsostek;7
@ohmtpk21 @legallytarget ndaaa kayanya itu pip yang dari partai gitu loh tp pas dia web KIPK tuh ada tulisan terdaya di Program Indonesia Pintar;7
Bagus dong kalau gitu secara langsung mbak Aishah berniat untuk mercerdaskan anak-anak bangsa Indonesia. Mungkin dari beberapa memang bertanya2 kok mau sih jadi guru di Indonesia padahal gaji juga gak seberapa. Banyak loh yg aku temui guru2 berfikiran seperti ini +;7
@tanyakanrl Akuu nder semoat hopeless jadi guru honor dari yang ga digaji sampe gaji kurang buat kebutuhan. Ditawarin sepupu buat masuk perusahaan tapi kata bapakku ga usah jadi guru aja. Alhamdulillah setelah 4 tahun akhirnya lulus P3K bagiku aku ga bisa;7
Ratusan guru PAUD/TK se-provinsi Bengkulu mengikuti pelatihan senam PAUD dan peluncuran senam anak Indonesia hebat yang di gelar IGTKI Provinsi Bengkulu pada Senin 24 Februari 2025 bertempat di aula hotel Pasir Putih Pantai Panjang Kota Bengkulu. #PelatihanSenamPAUD https://t.co/QC05FbEwTC;7
@ardisatriawan Dari dulu ttg guru honorer pemerintah paling jago gimik-nya DPRnya nangis menteri yg nginap di rumah guru kaget terkejut sedih didukung statistik semu+drama janji2 The govt is truly evil lunatic they even makan enak tertawa while reading ng;7
Kabar Gembira: Tunjangan Insentif Guru RA dan Madrasah Non-ASN Cair Juni 2025 Ini Besarannya https://t.co/tHMLfqOiYS via @Indopolitika;7
