full_text;manual_label
@tanyarlfes kek gini anggaran pendidikan mau di efisiensi... duh. https://t.co/fWkbFBoUic;4
Demi efisiensi anggaran perlukah sampai mengorbankan pendidikan? https://t.co/0kOX9wU0ST;4
Mendiktisaintek Brian Yulianto menegaskan bahwa tidak akan ada kenaikan Uang Kuliah Tunggal (UKT) bagi mahasiswa meskipun terdapat efisiensi anggaran dalam sektor pendidikan. #kemendiktisaintek #brianyulianto https://t.co/8VTlhKzksx;4
Efisiensi Anggaran Kualitas Pendidikan Tetap Terjaga https://t.co/zpbkKeHUie;4
Komunitas Taman Diskusi FISIP Unila menyelenggarakan diskusi senja pada Jumat sore 25 April 2025 yang bertemakan Dampak Efisiensi Anggaran Tahun 2025: Berimbas Langsung Pada Sektor Pendidikan Di Indonesia . https://t.co/ExexHKsjun;4
@acousticfadeley @bahassoalfess Jangan lupa ada efisiensi anggaran kan untuk dana pendidikan wkwk jadi ya ga heran juga;4
MANA NIH YANG BILANG ANGGARAN PENDIDIKAN TIDAK KENA EFISIENSI BUZZER MONYET;4
Perbedaan Anggaran Pendidikan Finlandia &amp;4
@txtdrimedia si ndut malah ngasih beasiswa ke negara laen negara sendiri buat anggaran pendidikan malah kena efisiensi pie to ndut ndut;4
Sektor Pendidikan Tidak Terdampak Efisiensi Anggaran https://t.co/wCRMSmpIbx;4
Beberapa perguruan tinggi negeri di Samarinda terdampak efisiensi berupa pemotongan anggaran di semua lini operasional kampus. UKT disebut aman dari pemangkasan. https://t.co/vWxfg2iOzW;4
@villain__n @frisaice @i_am_semesta @zer0man1407 @caturnonk @AgusMagelangan bnyk njirrrrr kampus gw vokasi itu lbh bnyk praktek drpd daring ini gegara efisiensi demi ngasih makan ade2 n koruptor malah jd daring smua slama puasa blm lg banyak program2 pend;4
eh bayangin di tahun 2025 ANGGARAN PENDIDIKAN DI EFISIENSI yg mana harusnya prioritas utama emg tujuannya membodohi bangsa sih bukan membangun;4
@prabowo Klo gitu harusnya ukt ga naik trs efisiensi anggaran buat pendidikan ga ush soalny kasian banyak mahasiswa yg hrs praktik dll tp dananya ga ada bjir;4
kemarenan gaduh kip kuliah beasiswa dan anggaran pendidikan dipotong efisiensi bikin mendikti satryo dipecat (resign). apakah sekarang ribut-ribut cpns bisa membawa bu menpan rb rini kena reshuffle? entahlah hanya @prabowo dan letkol teddy yg tahu https://t.co/f6FXc5Uqgh;4
Efisiensi Anggaran? Tolak pemotongan anggaran untuk Pendidikan serta rencana revisi UU Kejaksaan UU Polri dan UU TNI Yang berpotensi merugikan rakyat dan melukai rasa keadilan masyarakat #IndonesiaGelap https://t.co/iMEcTqd3e9;4
Anggaran Efisiensi Dinas Pendidikan Jatim Dialihkan untuk Perbaikan Sekolah Daerah Terpencil https://t.co/qrfYY5uaMP;4
Keke Aulia Wijaya Prodi Pendidikan Dokter Universitas Sam Ratulangi https://t.co/4zpot6tHYH SAYA merupakan salah satu dari sekian banyak mahasiswa yang terdampak oleh penghentian beasiswa Kementerian Kesehatan akibat pengalihan dan efisiensi anggaran untuk program Makan Be ;4
Langkah cerdas presiden Prabowo untuk efisiensi anggaran. Fokus ke pendidikan kesehatan dan kesejahteraan #LangkahTepatEkonomiKuat #IndonesiaGelap Lengkapnya lihat di https://t.co/hQQVfTMZj2 https://t.co/zFTaimr9Bt;4
Dampak efisiensi anggaran pendidikan nih @prabowo @gibran_tweet;4
tp emg bener sumber daya alam itu sifatnya terbatas terutama yg tak terbarukan sehingga yg jd salah satu sumber terpenting utk keberlanjutan suatu negara itu adalah sumber daya manusianya yg harus diasah bukan malah dibodohi dengan efisiensi anggaran pendidikan njir;4
Namanya juga mahasiswa setiap hari rasanya akhir bulan mulu Ã¢â¬Â Eits tapi #SobatFEB sudah tahu belum sih kalau kebijakan pemerintah mengenai efisiensi anggaran juga ditetapkan di bidang pendidikan? https://t.co/PLDTIiJUhY;4
guys maaf oot tapi please jangan berhenti buat bersuara tentang pemerintah mulai dari yang katanya efisiensi anggaran tapi berdampak ke pendidikan RUU TNI sampe kasus Raja Ampat ini udah bisa kita lihat dengan jelas bentuk kedzaliman mereka.;4
@txtdaritax Kalau yang dijadikan target efisiensi yang seperti ini gak akan ada yang menentang bukan ngurangi anggaran pendidikan.;4
Efisiensi Anggaran Kualitas Pendidikan Tetap Terjaga https://t.co/k5YIbTs7il;4
@merapi_uncover Sing nde papua podo turun ke jalan menolak mbg dan menuntut pendidikan gratis Sing nde jakarta podo turun ke jalan menolak efisiensi anggaran dan politik omonÃÂ².... Sing nde PUSAT BUDAYA JAWA malah ngeneki ;4
@TodungLubis Sudah kita ejawantahkan sejak lama dgn social safety net atau jaring pengaman sosial SJSN bansos BLT dana BOS MBG beasiswa bidik misi KIP LPDP PKH subsidi BBM BPJS Subsidi Listrik dll saking paham nya kita dengan Welfare State. Sayang angka p;4
@jodohminhyung Sama. Gua jg mikir gini. Anggaran buat pendidikan kesehatan aaja dipotong yg katanya buat efisiensi ehhh malah duitnya dihambur2in kagak guna begini;4
@ImaginarySteady Ada yg jelasin efisiensi dengan memotong anggaran pendidikan dan kesehatan itu aja dah cukup kok buat tau busuknya Prabowo. Keringet dingin sokÃÂ²an tenang jilat penguasa;4
[BERITA] Senin (17/02) di depan Gedung DPRD Jawa Barat massa dari kalangan umum dan mahasiswa menggelar aksi demonstrasi. Aksi ini berakar dari kebijakan efisiensi anggaran yang juga berimbas padaÃÂ pemotongan subsidi anggaran pendidikan. https://t.co/MuTkACVJ9G;4
Sampak efisiensi pemerintah yg memangkas anggaran beasiswa di Kementerian Pendidikan membuat orangtua menjadi resah ttg kelanjutan nasib anak mereka. Pihak orangtua menuntut Kementerian memberikan kejelasan ttg nasib keberlanjutan beasiswa anakÃÂ² mereka. #IndonesiaGelap https://t.co/u4JnNJDyWB;4
@jiw_han @Zackf77156873 @MSMujab22 Dripada efisiensi anggaran bidang pendidikan knapa ga efisiensinya di tunjanganÃÂ² pejabat tinggi memotong anggaran dan divisi yg ga perlu? Knapa mesti efisiensinya di warganya? Knapa yg di prioritaskan makan siang grat;4
@macanasia84 @e100ss gaji dan tukin dosen https://t.co/Lc0qXYdkUq Efisiensi dan pemotongan anggaran pendidikan https://t.co/WM4CMXtnMs Makan Bergizi Gratis https://t.co/Lc0Z6eJids dwifungsi TNI https://t.co/GpIItT1KEq Nikel Di Raja Ampat https://t.co/Zy5R;4
danantara kabinet gemuk pendidikan dan kesehatan bukan prioritas utama efisiensi anggaran dipendidikan perampasan aset mbg yang tidak tepat gunaÃ¯Â¸Â if u 02 voters masih gak melek buat ini shame on u;4
@nabiylarisfa gw malah kepikiran pak satryo diganti pasca-komennya yg wantiÃÂ² ukt naik imbas dri efisiensi anggaran pendidikan dan masang orang baru yg YES-MANnya si prabs.;4
@susipudjiastuti @prabowo DANA BOS kemana ya Bu? Kan bisa digunakan utk pemeliharaan/perawatan sarana sekolah. Maka hrs dilakukan audit penggunaan Dana BOS scr sampling tiap kab/kota. 5 SD 3 SMP 3 SMA 3 SMK. @Abe_Mukti @Kemdikdasmen @bpkri GORO itu #mulia;4
@tempodotco @tempodotco ini akibat si wapres hny spt Robot AI TidakPahamMasalah dgn kemampuan LiterasiRendah jd Tdk Mampu merumuskan masalah Apa dia sdh bwt kajian mendalam masalah pendidikan di Indonesia? Dana BOS sjk 2005 tdk mampu tingkatkan kompetensi;4
@Me_LiverpoolFC @saustiram8 @ernestprakasa Dengan kondisi sekarang tidak relevan dan salah. Karena pemerintah koar2 efisiensi anggaran. Banyak pemotongan anggaran di dunia pendidikan kesehatan. Lalu mereka seenaknya nya aja.;4
Efisiensi anggaran bukan berarti memangkas hak masyarakat. Justru dengan pemangkasan belanja yang tidak berdampak langsung kita bisa fokus membiayai sektor prioritas seperti pendidikan kesehatan dan bantuan untuk masyarakat miskin. #EfisiensiBermakna #DPRDTrenggalek #KomisiII https://t.co/OGIFXLRLDQ;4
@sbmptnfess mungkin aja kalo anggaran pendidikan ga kena efisiensi sekarang kena efisiensi jadi sangat kecil harapannya karena kampus pun butuh dana operasional juga;4
dan iya IPI gak akan semahal ini kalo gaada efisiensi anggaran. kita sebenarnya ditindas karena gak bisa menempuh pendidikan yang kita layak dapatkan. sounds like indonesia emas at its finest as an old tale;4
nah yg begini ini nih bukti nyata dampak efisiensi anggaran di bidang pendidikan masyarakatnya bodoh Ã¯Â¸Â;4
 hi guys aku mau penelitian yg ambil data dari hastag disini hastag yg berkaitan dengan efisiensi anggaran yang kalian tau itu kira apa aja ya? misal kaya hastag mbg cuma buat yg dampak ke pendidikan tuh aku belum nemu :( kalau ada yang tau please reply aku ya TIA;4
MALANG POSCO MEDIA PONOROGO Kejaksaan Negeri Ponorogo resmi menetapkan Kepala SMK 2 PGRI Ponorogo Syamhudi Arifin sebagai tersangka dalam kasus dugaan penyelewengan dana Bantuan Operasional Sekolah (BOS) selama lima tahun ... BACA SELENGKAPNYA: https://t.co/AXPzrQgbyn https://t.co/mvSEsOvWLm;4
@abu_waras janji dia tentang pendidikan semuanyaa berlawanan wkwk efisiensi dan pemotongan anggaran yang sangat amat merugikan siswa;4
@mblacksgiteshad @janwekim Kalo di rincian pengajuan sebelum nya tidak ada memuat kursi meja dan kerusakan maka dana bos gk bisa di pake buat itu. Kecuali sekolah punya dana hibah cadangan. Satu rupiah dana bos ada pertanggungjawaban nya kak ada pajak jug;4
@Raffi_1313 @jefry_wnd Gak perlu lah makan gratis pendidikan itu nomor 1. Percuma adain Program MBG tpi bikin orangÃÂ² kena PHK karena efisiensi anggaran! Klo cegah stunting pun mulai dri ibu hamil bukan anak yg udh SD SMP SMA baru dikasih makan Btw cari;4
@dujkil @hi_berlian biaya itu bisa ditekan asal pemerintah becus dalam mensejahterakan kehidupan bangsa sesuai pembukaan UUD 1945. lah ini kaga udah mah selama ini biaya sekolah mahal ditambah sekarang anggaran pendidikan dan kesehatan kena efisiensi??? k;4
@Eddysyarif @Lembayung071 @Abaaah @abang_regar @adri_zizie @Andiarief__ @kurawa @PartaiSocmed @Partono_ADjem @Kimberley_PS08 Indonesia Masih Terang Benderang Pendidikan menjadi prioritas pemerintah tidak ada pemangkasan apapun Ã¢âÂ Kesehatan rakyat menj;4
@sukaskii @intinyadeh Pantesan aja sektor Pendidikan pun kena efisiensi anggaranÃ¢â¬ÂÃ¯Â¸Â https://t.co/aHzZWI36ol;4
Anggaran pendidikan dipangkas hampir 50% dengan alasan efisiensi. APBN udah dihabiskan Jokowi selama 10 tahun tinggal sisa-sisa dan menyisakan hutang. Negara diambang bangkrutÃ¢â¬Â¼Ã¯Â¸Â #IndonesiaGelapJilid2 #AdiliJokowi;4
[BERITA] | Efisiensi Anggaran Pendidikan: Antara Penghematan Cerdas atau Ancaman Kualitas Oleh: Nadia Amalia Wibowo Ketika efisiensi anggaran bikin kampus makin 'hemat' lalu apa kabar kualitas?Ã¢â¬ÂÃ¯Â¸Â Baca selengkapnya di: https://t.co/YFwRFrjbG7 https://t.co/nMe5EvHRzF;4
@bemuiofficial #IndonesiaGelap hal ini disebabkan oleh dipangkasnya anggaran pendidikan oleh @prabowo dgn alasan efisiensi artinya rkyt akan mengeluarkan biaya mahal utk mengenyam pendidikan agar bisa pandai artinya lagi pemerintahan @prabowo gagal. Tdk u;4
Prabowo Janji Efisiensi Anggaran Tak Bakal Ganggu Pendidikan - https://t.co/xN16JaFTnv https://t.co/CFVUx5WvOd;4
@PNS_Ababil Banyaknya guru PNS memang jadi sorotan. Dengan ÃÂ±2 65 juta guru dan gaji tahunan sekitar 73 triliun IDR (2 03% APBN 2025) mereka bisa dianggap beban anggaran. Publik sering lihat ini tantangan karena efisiensi jadi isu walau pendidikan tetap;4
SMK dan Pendidikan Vokasi Terancam Anggaran yang Kena Efisiensi Menangkas Berbagai Pelatihan Penting https://t.co/kPbGbkhbJx;4
@marissaputri ini ada orang lagi fighting soal efisiensi dana pendidikan yg sebelumnya udh dihitung kalo emg jatah buat awardee sebesar X. Terus pemerintah mau nyunat anggaran karena mereka gagal memanage uang terus yg disalahin malah awardee bcs mereka h;4
@sabellatalitha tapiii hasil rapat mendikdasmen udah blg utk target pendidikan profesi guru taun ini hanya bisa 400rb (yg tadinya 800rb an) krn efisiensi anggaran ;4
Efisiensi Anggaran Mengancam Pendidikan Vokasi: SMK-PK dan Sertifikasi Siswa Terdampak https://t.co/mDKJGJDxgr;4
@nisypham aku sebener e ga paham knp efisiensi harus banget motong anggaran (nek konteks bantuan pendidikan ptnbh dee dipangkas 50% lebih) nek pada awal e pemotongan anggaran lebih ke kyk studi banding ATK rapat2 knp ga efisiensi sistem kok efisiensi angg;4
@convomf Dari yg demo Indonesia gelap dan efisiensi anggaran pendidikan dll kemaren kan emang TV nasional gapernah nayangin rakyat desa yg hiburannya cuma dari nonton TV taunya negara kita baikÃÂ² aja Dosa besar sih wowo dan kroninya;4
Setidaknya tu milih yg resikonya tu kecil bro. Udah tau tu org di orba kyk apa kok dipilih. Lah kalau lu milih anis/ganjar paling kemungkinan kecil ada uu tni. Dan palingan gk ada efisiensi sampek motong anggaran pendidikan Ã¢â¬ÂÃ¯Â¸Â;4
pendidikan yg harusnya jdi prioritas malahhh dikesampingkan. UKT naik penghematan penggunaan fasilitas kampus krn efisiensi anggaran kmrn. Sekarang udah gatau lagi ini negara mau dibawa kemana;4
Dana pengawasan bencana jadi 0 Biaya pendidikan 0 Biaya kesehatan 0 Ya Allah untuk bencana bencana yang terjadi limpahkanlah pada para pejabat pejabat dzolim ini ya Allah;4
Apa tantangan dan peluangnya? Tantangan: - Anggaran besar untuk biayai sekolah swasta. - Pengawasan kualitas &amp;4
@_d_essert @KangManto123 @KangManto123 Hibah Rp125 2 miliar untuk ormas di Jateng memang kontroversial. Dana ini dimaksudkan untuk pembangunan sosial pendidikan dan kesejahteraan tapi transparansi dan pengawasan lemah rawan disalahgunakan. Pekerja UMR Rp2;4
@Ary_PrasKe2 @regar_op0sisi @PakKarti @Markadina99 @King_PWS_ @jhonsitorus_19 @HarryPattyRM00 @becak50 @AntoniusCDN @Anak__Ogi @newIding30 Hibah Rp125 miliar untuk ormas di Jateng patut dipertanyakan saat pendidikan dan infrastruktur terbengkalai. Tanpa t;4
Ombudsman mengingatkan perlunya pengawasan ketat dari Dinas Pendidikan setempat untuk mencegah pungutan liar yang terjadi terutama dalam kegiatan perpisahan siswa. Komite Sekolah tidak boleh memungut biaya dari orang tua atau siswa. Komite hanya bisa menggalang dana sebagai;4
@Tika_Chan3 @pipotnosaurus @adnardn Kalau faktanya dilapangan nanti dana bos ttp di efisiensi berarti ada yg mau jd tikus karena inpres ga ada efisiensi untuk dana pendidikan dan dewan jg udah menjalankan fungsinya dlm pengawasan https://t.co/rygAWG3doQ;4
Ã£â¦Â¤Ã£â¦Â¤ yakni ketidakstabilan politik dan ekonomi tingginya biaya pendidikan rendahnya gaji serta kebijakan Ã°Âââ°Ã°ÂâÂ¾Ã°Âââ Ã°ÂâÂ¾Ã°Âââ¹Ã°ÂââÃ°Âââ¡Ã°ÂâÂÃ°ÂâÂºÃ°ÂâÂ yang dinilai tidak masuk akal dan tidak berpihak kepada masyarakat. Seperti efisiensi anggaran pendidikan serta kenaikan pajak. Ã£â¦Â¤Ã£â¦Â¤;4
Beberapa pihak mendesak transparansi dan evaluasi menyeluruh terhadap sistem pengelolaan dana BOS agar kasus serupa tidak terulang. Kasus ini mencerminkan perlunya pengawasan yang lebih ketat dan kebijakan yang lebih adil dalam penegakan aturan di sektor pendidikan.;4
Buntut Dugaan Pungli di SMA Wachid Hasyim 2 Dewan Pendidikan Jatim Akan Perketat Pengawasan Pengelolaan Dana Pendidikan https://t.co/Ho7LkaTarH;4
@athlassa efisiensi anggaran pendidikan ;4
@DokterTifa @pramonoanung Dari pada janji2 yg baru mendingan benahin dulu yg udah berjalan.. Masih banyak polemik2 di pendidikan sekolah negeri.. Disiplinkan &amp;4
@lakitop @geobpy @aniesbaswedan Iya pemda aja urusan pendidikan tingkat daerah udh dibebanin ke masing2 pemda bukan pusat. Tidak adanya pengawasan dari pusat ke pemda untuk dana yg diberikan. Kejanggalan2 tsb yg Pak anies protes (keuangan/pembiayaan dilua;4
@lutfithe13th Sekarang di Indonesia sendiri terdapat 21 PTN berbadan hukum yang memiliki hak untuk mencari pemasukan sendiri dan mengurus keuangan sendiri dengan pengawasan Kemendikbudristek guna meningkatkan pendidikan tanpa bergantung ke dana pemerintah;4
sebel banget anjg efisiensi anggaran pendidikan sblm efisiensi aj g cukup. pling ksian sm yg kategori 2 kipk n semua yg lebih dri desil 3. aplg ini masa habis covid byk yg di data kaya tp aslinya udh ga mampu. malah makan gratis bukannya revitalisasi pendidikan dan kesehatan;4
@iaridlo Gw setuju itu mahal betul. Tapi kesempatan orang untuk sekolah juga tak perlu dibatasi. Perkuat mekanisme pengawasan dan evaluasi sistem itu kunci utama. Terus barangkali dana abadi lpdp juga bisa disalurkan untuk kebutuhan pendidikan lain seperi;4
anggaran pendidikan anggaran kesehatan kena efisiensi semua untuk para pejabat wkwkw gitu kerjanya juga masih ga becus wkwk ancur dah nii negara rakyatnya diperes abis abisan;4
@CNNIndonesia What if - MSG diganti dengan pendidikan gratis dan internet gratis terutama di daerah terpencil - Efisiensi anggaran khusus untuk pejabat yg suka makan duit rakyat - MenteriÃÂ² gak guna dipecat - Tukin dosen/guru dihapuskan - Dsb;4
Efisiensi pada sektor Pendidikan dan Kesehatan untuk masyarakat... merupakan dampak langsung pemborosan anggaran salah satunya untuk proyek ambisius Mulyono IKN yang bukan kebutuhan prioritas atau urgent... Merdeka Ã°Å¸â¡Â®Ã°Å¸â¡Â©Ã°Å¸â¡Â®Ã°Å¸â¡Â©Ã°Å¸â¡Â®Ã°Å¸â¡Â©Ã°Å¸â¡Â®Ã°Å¸â¡Â©Ã°Å¸â¡Â®Ã°Å¸â¡Â©;4
Efisiensi anggaran = lebih banyak manfaat untuk rakyat! Dari makan bergizi gratis hingga infrastruktur pendidikan setiap rupiah harus tepat sasaran! #EfisiensiAnggaran #ProgramPrabowo #SmartSpending #IndonesiaMaju #ViralÃÂ #FYPÃÂ #Trending @kumparan @CNNIndonesia https://t.co/XMlGo8ZYie;4
@kompascom @DPR_RI jangan biarkan pemerintah pakai anggaran pendidikan untuk dana desa tapi alahkan untuk research kasih insentif untuk peneliti sebagian jadikan tim ahli di TNI POLRI BUMN LPDP bukan untuk mensubsidi negara lain prof!!Ã°Å¸â Ë;4
Pemerintah Berencana Hentikan Dana Anggaran LPDP Kenapa ya? Rencananya dana yang sebelumnya dialokasikan untuk LPDP akan dialihkan ke beberapa pos lain dalam sektor pendidikan. Simak berita selengkapnyaÃ¢Â¬â¡Ã¯Â¸Â https://t.co/OhOSIFE8do #GalaxyS24 #MakinBanyakYg02 https://t.co/P1MAYisqiw;4
Walau ada efisiensi anggaran pendidikan tetap menjadi prioritas utama. Program-program untuk anak-anak dan generasi muda Indonesia akan terus didorong agar mereka mendapatkan pendidikan yang berkualitas. @kompascom #IndonesiaCerdas #ProRakyat #IndonesiaMaju #PrabowoSubianto https://t.co/rznazbuyg0;4
