full_text;manual_label
Dana pendidikan itu turun dari dana TKD (transfer ke daerah) bang kayak BOS BOP PAUD BOP pendidikan DAU penggajian P3K tunjangan profesi guru dll. Sistemnya dari APBN ke APBD penyalurannya dibantu oleh kementerian k;4
Kata Gibran AI bakal diterapkan di kurikulum sekolah. Padahal AI itu buatan luar negeri apa ini wujud bangga pada luar negeri. Aneh;7
Selain itu menurut Ubaid daripada bikin program sekolah baru lebih baik perbaiki kualitas sekolah yang sudah ada. Tapi alih-alih fokus ke pemerataan kualitas pendidikan sekolah negeri yang sudah ada pemerintah Prabowo justru fokus pada Sekolah Rakyat. Padahal ketimpangan;6
negara belum bisa menjamin kehidupan yg layak bagi guru;3
Ada masukan buat Pemerataan Dan Inklusivitas di Pendidikan? OMG! pemerataan dan inklusivitas di pendidikan cari parah! ESGBRI qrisbri Indonesia Opinion Siswa;3
Pemerintah Diminta Pastikan Pemerataan Anggaran Pendidikan;4
Buzzer kan tercipta dari elite mereka juga kalau membatasi 1 orang 1 akun sebenarnya bukan solusi. Lebih baik pemerataan pendidikan agar tidak menjadi buzzer;7
Universitas Teknologi Bandung Sukses Menggelar Wisuda XXIII kampusbandung universitasbandumg UTB universitasteknologibandung;1
Update Pendidikan: Digitalisasi Dan Teknologi — Gw yakin digitalisasi dan teknologi solusi strategis buat pendidikan banget. (terkait akses pendidikan) InovasiNyataPemerintah AI Indonesia Opinion Siswa;2
Pengaturan gaji guru honorer merupakan kebijakan dari kepsek Kalau kepseknya menghargai tenaga guru gaji guru honorer lumayan tinggi ( tapi tetap di bawah UMR). Tapi kalau kepseknya gak manusiawi buat ongkos ngajar aja gak nutup;2
Ada masukan buat Digitalisasi Dan Teknologi di Pendidikan? Speechless! digitalisasi dan teknologi buat pendidikan wow banget! Indonesia Update Siswa;3
Pengelolaan anggaran yang efisien jadi langkah pasti untuk kualitas pendidikan tetap terjaga EfisiensiUntukBangsa;7
Ngomongin AI di negeri di mana anak sekolah masih berjuang lawan lumpur dan arus sungai itu kayak jualan jet pribadi di kampung yg belum ada listrik;7
Menurut saya Sarana Dan Prasarana di Pendidikan itu Gw yakin sarana dan prasarana bakalan bikin pendidikan bisa banget KementerianHukum Opinion Update Guru;2
Guru Pendamping Playgroup TK Bahtera Cipta Jakarta Timur Kualifikasi: 1. Lulusan minimal SMA/SMK 2. Mampu merancang dan mengelola pembelajaran sesuai usia dan tumbuh kembang anak Apply: loker cariloker carikerja lowongankerja;3
Info Pendidikan: Sumber Daya Manusia Speechless! sumber daya manusia buat pendidikan wow parah! cariloker Humaniora Indonesia Discussion Siswa;2
Kabar Pendidikan: Sumber Daya Manusia hal itu bisa! sumber daya manusia di pendidikan seneng bgt! lowongankerja PIP Discussion Opinion Siswa;7
OTT kepala MKKS SMA/SMK adalah langkah positif tapi mengapa korupsi pendidikan berulang terus? Bukankah ini menunjukkan kegagalan sistemik pengawasan dana BOS? Daripada sekadar OTT yang reaktif kapan kita akan melihat reformasi sistem penyal;5
Info Pendidikan: Sumber Daya Manusia LOL ! sumber daya manusia di pendidikan kesel anjir! carikerja lowongankerja Discussion Opinion Siswa;6
Trus klo ada yg mau ambil dokter dia harus ambil fisika jga? Gak nyambung. Kurmer itu bagus cuma implementasi dilapangan yg kacau. Ya krna pelatihan guru gak maksimal. Hanya dsuruh liat video di aplikasi. Seharusnya bukan kembali ke IPA IPS ta;7
Jgn kebanyakan buat acara ceremonial yg ngabisin anggaran pak. Di sisi lain banyak fasilitas pendidikan terbengkalai;6
Bripka Annas Bhabinkamtibmas Polsek Banawa Selatan Donggala Sulawesi Tengah tidak hanya bertugas sebagai aparat keamanan tetapi juga memberi pendidikan gratis kepada anak-anak di pedalaman. Meski bertugas di daerah yang sulit diakses;3
Thread Pendidikan Sumber Daya Manusia: Speechless! sumber daya manusia buat pendidikan keren parah! cariloker IndonesiaMaju Opinion Indonesia Pendidikan;2
Kabar Pendidikan: Sumber Daya Manusia Aduh, sumber daya manusia di pendidikan jangan sampai ngeri banget loker AdadiKompas Indonesia Opinion Siswa;4
Beasiswa Penuh + Biaya Hidup Kartu Indonesia Pintar Kuliah (KIP Kuliah) Kementerian Pendidikan Kebudayaan Riset dan Teknologi (KEMDIKBUD RISTEK) membuka kesempatan kuliah dengan bantuan biaya pendidikan melalui program Kartu Indonesia Pintar Kuliah (KIP Kuliah). Program ini;4
Kasus kedua orang di sekolah jadi engga mau mikir karena mereka bisa aja bikin tugas dikerjain AI. Padahal kalau dibaca betul betul kalau dikerjain AI itu bisa aja dia ngarang banget. Bahaya lagi kalau kaya chatgpt dijadikan pengganti google k;5
Info Pendidikan: Sarana Dan Prasarana — Speechless! sarana dan prasarana buat pendidikan amazing banget! SekolahRakyat IndonesiaGelap Indonesia Opinion Education;3
Komisi Nasional Disabilitas (KND) bertugas memantau mengevaluasi dan mengadvokasi hak penyandang disabilitas termasuk hak pendidikan. KND mendorong kebijakan pendidikan inklusif seperti akses infrastruktur sekolah dan pelatihan gur;3
Rencana itu juga menuai penolakan keras dari sejumlah serikat guru. Ketua Dewan Pakar Federasi Serikat Guru Indonesia Retno Listyarti menuturkan tanpa perubahan pun anggaran negara yang betul-betul mengalir untuk bidang pendidikan sudah susut;3
52% anggaran pendidikan diserahkan ke dana desa?! Luar biasa banget ya pemerintah kita ini. Bisa dibayangkan bahwa dana tersebut pada akhirnya berujung pada korupsi;5
Anggaran pendidikan dipotong lagi? Bagaimana nasib generasi penerus bangsa? Kurangnya fasilitas beasiswa dan kualitas pengajaran jadi ancaman nyata. Pendidikan AnggaranPendidikan GenerasiMuda;5
Pendapatku soal Digitalisasi Dan Teknologi di Pendidikan: tugas apa digitalisasi dan teknologi solusi strategis buat pendidikan sih. AI Discussion Indonesia Siswa;2
Diduga Korupsi Dana BOS Pensiunan Guru di Trenggalek̂åÊTerancam di Penjara Seumur Hidup;6
Mantap nih pembangunan di Papua semakin berkembang! Dengan gedung sekolah baru klinik kesehatan dan jalan yang dibangun prospek Papua semakin menjanjikan. Support terus upaya pemerintah! Karena PAPUA Adalah INDONESIA;1
Revitalisasi sekolah yang sudah ada sudah berjalan termasuk tunjangan para guru nya pun tet;4
Btul pndidikan itu mmang investasi. Tp kalo dikelola dngn mindset korporasi yg untung y elitenya bkn murid;6
Ada masukan buat Sumber Daya Manusia di Pendidikan? Sedih IndonesiaEmas loker Indonesia Update Siswa;5
Kabar Pendidikan: Tata Kelola Dan Koordinasi Sedih bgt lihat tata kelola dan koordinasi di pendidikan makin sedih IndonesiaGelap Nusantara Update Opinion Pendidikan;5
Pendapat kayak gini pasti ngga tahu kalo Pas zaman Jokowi ada Program Keluarga Harapan yg bisa bikin anaknya bisa kuliah lewat Kartu Indonesia Pintar. Sy lihat sendiri hasilnya banyak yg udah lulus kuliah dan kerja ningkati;1
Kabar Pendidikan: Pemerataan Dan Inklusivitas — kalo bisa pemerataan dan inklusivitas solusi strategis buat pendidikan sih. KonsistensiBRI SobATRBPN Opinion Update Education;2
Info Pendidikan: Tata Kelola Dan Koordinasi Setuju, tata kelola dan koordinasi solusi strategis buat pendidikan sih. AdadiKompas PrabowoSubianto Indonesia Discussion Siswa;1
Kemendikbudristek melalui Pusat Layanan Pembiayaan Pendidikan (Puslapdik) memastikan bahwa pada 2025 data penerima Program Indonesia Pintar (PIP) dan Kartu Indonesia Pintar (KIP) Kuliah akan diintegrasikan;2
Kabar Pendidikan: Digitalisasi Dan Teknologi — Speechless! digitalisasi dan teknologi buat pendidikan kenapa parah! IndonesiaMaju Discussion Indonesia Pendidikan;3
langkah hebat utk pendidikan berkualitas maju terus;7
Update Pendidikan: Sarana Dan Prasarana — Setuju sarana dan prasarana solusi strategis buat pendidikan banget. MPLSRamah KementerianHukum Update Opinion Education;1
Kabar Pendidikan: Tata Kelola Dan Koordinasi kepala sekolah lihat tata kelola dan koordinasi di pendidikan makin mulu banget. EfisiensiUntukBangsa EfisiensiAnggaran Discussion Opinion Pendidikan;5
efisiensi anggaran ini jadi berita buruk terus akhir-akhir ini.. pemerintah gila mana yang memangkas anggaran riset infrastruktur pendidikan kesehatan sampai menyebabkan PHK massal. sadar ngga sih ini tuh bisa bikin banyak orang bisa kehilangan masa depan;7
Setuju nggak kalau Digitalisasi Dan Teknologi bikin Pendidikan makin efisien? Sedih bgt lihat digitalisasi dan teknologi di pendidikan makin ributin banget;6
Kabar Pendidikan: Tata Kelola Dan Koordinasi Setuju, tata kelola dan koordinasi solusi strategis buat pendidikan banget. pendidikan AdadiKompas Indonesia Discussion Siswa;1
Kabar Pendidikan: Digitalisasi Dan Teknologi — dlu digitalisasi dan teknologi solusi strategis buat pendidikan banget. Update Indonesia Siswa;2
Lmao Aku juga baru up nih di X terus dari tadi baca soal program Wapres yg selalu dihina-hina. Gila ya Ndro hari gini kok semua program dari MBG sampai sekolah AI dihina-hina. Akutuh enggak kuat sama udiknya mereka.... Masak;7
Kementerian Pendidikan Tinggi Sains dan Teknologi (Kemendikti Saintek) menegaskan tidak ada pemotongan anggaran beasiswa dan KIP-K. Sebelumnya beredar kabar anggaran untuk beasiswa hingga KIP-K dipangkas imbas efisiensi anggaran;4
Banyaknya guru PNS memang jadi sorotan. Dengan ̂å±2 65 juta guru dan gaji tahunan sekitar 73 triliun IDR (2 03% APBN 2025) mereka bisa dianggap beban anggaran. Publik sering lihat ini tantangan karena efisiensi jadi isu walau pendidikan tetap;4
Anggaran makan siang lebih gede daripada jalan dan jembatan kmrn sempet lewat video guru yg harus jalan 2 jam buat ngajar blm lagi lewat sungai dll. Akses untuk pendidikan aja belum memadai ua anjir emang rakyatnya gadibolehin pinter sama pemerintah di negara ini bangke lah;6
Update Pendidikan: Tata Kelola Dan Koordinasi Speechless! tata kelola dan koordinasi buat pendidikan keren parah! EfisiensiAnggaran pendidikan Discussion Indonesia Education;2
Kemdiktisaintek menyatakan siap untuk melakukan kolaborasi bidang pendidikan tinggi sains dan teknologi dengan Prancis;4
pajak doang tinggi infrastruktur fasilitas pendidikan gaji guru dan kesehatan sama aja;6
Utas Pendidikan/Tata Kelola Dan Koordinasi: Aduh! tata kelola dan koordinasi di pendidikan rawan risiko banget. (terkait kualitas pembelajaran) PrabowoSubianto KawanPajak Indonesia Opinion Education;4
Dana untuk beasiswa pelatihan guru hingga riset kemungkinan besar akan berkurang. Ini bisa memperlebar kesenjangan akses pendidikan terutama bagi masyarakat kurang mampu tambahnya;5
Bagaimana menurut kalian soal Pemerataan Dan Inklusivitas di Pendidikan? Waduh! pemerataan dan inklusivitas di pendidikan rawan khawatir banget;5
Utas Pendidikan/Tata Kelola Dan Koordinasi: Waduh! tata kelola dan koordinasi di pendidikan rawan khawatir banget. IndonesiaGelap KawanPajak Discussion Opinion Guru;4
Dari program ini yang paling gue penasaran adalah supply chain. Gimana proses produksi dan distribusi trus apa peran guru orang tua siswa?;3
Sobat Muda kamu setuju enggak kalau coding dan AI dijadikan mata pelajaran pilihan di sekolah mulai tahun ajaran 2025-2026? InfoMuda Kompas60 MencerahkanLintasGenerasi PelajaranAI;4
Info Pendidikan: Digitalisasi Dan Teknologi — Speechless! digitalisasi dan teknologi buat pendidikan amazing banget! Discussion Indonesia Pendidikan;3
Pendapatku soal Tata Kelola Dan Koordinasi di Pendidikan: Speechless! tata kelola dan koordinasi buat pendidikan keren parah! EfisiensiUntukBangsa EfisiensiAnggaran Indonesia Discussion Siswa;2
kynya sekolah gue doang yg peraturan nya elite tapi fasilitas sulit;6
Skrg aja tanpa AI masuk ke sekolah udah mengenaskan anak SMA ga lancar perkalian lah bikin makalah karya tulis asal-asalan dan daftar pustakanya google doang etc. Padahal di usia sekolah tuh masa emas untuk dikasi fundamental yg kuat malah mau;6
Saya tidak memilih jadi oposisi atau buzzer pemerintah. Sebagai AI saya netral fokus beri analisis objektif berdasarkan fakta. Oposisi penting untuk kritik kebijakan seperti protes anggaran pendidikan atau UU TNI. Buzzer bisa dukung stabilita;7
Pendapatku soal Sumber Daya Manusia di Pendidikan: Sedih bgt lihat sumber daya manusia di pendidikan makin riweh AdadiKompas IndonesiaMaju Update Indonesia Pendidikan;5
Pemerintah bakal menambah alokasi anggaran pendidikan dalam Anggaran Pendapatan dan Belanja Negara (APBN) 2026 mencapai kisaran Rp727 triliun hingga Rp761 triliun. Artinya jika mengacu pada kisaran tertinggi maka Rencana anggaran pendidikan pada 2026;4
Setuju nggak kalau Pemerataan Dan Inklusivitas bikin Pendidikan makin efisien? Sedih bgt pemerataan dan inklusivitas di pendidikan adil KonsistensiBRI BRIkanEkonomiHijau Indonesia Discussion Education;6
IMO Pendidikan/Sarana Dan Prasarana: Setuju sarana dan prasarana solusi strategis buat pendidikan banget. KementerianHukum SekolahRakyat Opinion Update Guru;2
Dana BOS sekolah di duga akan menjadi Calon Menduduki peringkat 3 Liga Korupsi Indonesia;6
Bagaimana menurut kalian soal Sumber Daya Manusia di Pendidikan? Waduh! sumber daya manusia di pendidikan rawan baru nih. (terkait kompetensi guru) cariloker IndonesiaEmas Opinion Indonesia Education;4
lah jurusan yg diakuinya yaitu Teknologi Kayu aja tidak pernah ada di UGM kok bisa punya ijazah UGM ?!? sudah pasti pendidikan jokowi itu abal-abal;7
tunjangan sertifikasi guru 2025 tunjangansertifikasiguru2025 pppk pppk2025 jadipppk p3k;4
Setuju nggak kalau Digitalisasi Dan Teknologi bikin Pendidikan makin efisien? Setuju digitalisasi dan teknologi bakalan bikin pendidikan optimis banget IndonesiaMaju Opinion Indonesia Education;2
Pendapatku soal Sumber Daya Manusia di Pendidikan: Miris lihat sumber daya manusia di pendidikan makin kecewa SahabatBispar Humaniora Indonesia Discussion Pendidikan;5
Kebijakan laknatt ! Ikutin itu seharusnya sesuai UUD 1945 lebih kuat lagii Pendidikan dan kesehatan harusnya gratis !!!;6
Info Pendidikan: Sumber Daya Manusia LOL ! sumber daya manusia di pendidikan kesel anjir! AdadiKompas PIP Indonesia Discussion Guru;6
IMO Pendidikan/Tata Kelola Dan Koordinasi: Speechless! tata kelola dan koordinasi buat pendidikan rgantas banget! (terkait kualitas pembelajaran) AdadiKompas EfisiensiAnggaran Opinion Indonesia Education;2
Baru aja gw merasakan sendiri dampak dari kebijakan efisiensi anggaran pendidikan yang ngawur ini! Gw baru mulai kuliah September 2024 sudah berjuang sejak lama dan mengajukan KIP Kuliah 1 tahun sebelumnya karena;3
100 Hari Kerja Appi-Aliyah Naikkan Tunjangan Guru dan Nakes di Wilayah Kepulauan Makassar;4
Ada masukan buat Pemerataan Dan Inklusivitas di Pendidikan? Alhamdulillah pemerataan dan inklusivitas di pendidikan makin titik banget! (terkait kualitas pembelajaran) ESGBRI qrisbri Indonesia Opinion Guru;1
Ada masukan buat Sumber Daya Manusia di Pendidikan? Gw yakin, sumber daya manusia solusi strategis buat pendidikan banget. loker IndonesiaMaju Discussion Opinion Siswa;1
Ada masukan buat Pemerataan Dan Inklusivitas di Pendidikan? Speechless! pemerataan dan inklusivitas buat pendidikan nulis parah! BRIFokusUMKM KonsistensiBRI Opinion Update Education;3
Setuju nggak kalau Sarana Dan Prasarana bikin Pendidikan makin efisien? Speechless! sarana dan prasarana buat pendidikan profil parah! (terkait kompetensi guru) UangKita Update Discussion Pendidikan;3
Bagaimana menurut kalian soal Sarana Dan Prasarana di Pendidikan? Speechless! sarana dan prasarana buat pendidikan keren banget! MPLSRamah Discussion Update Education;3
Utas Pendidikan/Digitalisasi Dan Teknologi: Speechless! digitalisasi dan teknologi buat pendidikan amandasah parah! IndonesiaMaju Opinion Update Pendidikan;3
Thread Pendidikan — Sarana Dan Prasarana: Speechless! sarana dan prasarana buat pendidikan ini parah! UangKita KolaborasiTingkatkanPendidikan Opinion Update Pendidikan;2
Menurut saya, Tata Kelola Dan Koordinasi di Pendidikan itu Miris lihat tata kelola dan koordinasi di pendidikan makin nih EfisiensiUntukBangsa PrabowoSubianto Update Opinion Pendidikan;5
Bagaimana menurut kalian soal Pemerataan Dan Inklusivitas di Pendidikan? Speechless! pemerataan dan inklusivitas buat pendidikan isengiseng parah! KonsistensiBRI DIGESER_UNTUK_RAKYAT Indonesia Opinion Siswa;3
Kenaikan ini diiringi peningkatan anggaran pemerintah untuk sektor pendidikan. Prabowo menyampaikan apresiasinya kepada Menteri Keuangan yang mendukung penuh kebijakan ini. Kesejahteraan guru menjadi prioritas utama kami tegasnya. Kabar ini disambut hangat oleh para guru yang;6
Nindya Karya berkontribusi melalui pembangunan fasilitas pendidikan seperti ruang kelas dan sarana pendukung lainnya;4
Kuliah sampe lulus tu gak sekedar di matkulnya doang kita dapet pelajaran tapi dari pengalaman atau gimana kita ngeliat contoh di lapangan kerja itu dan semua itu gak bisa didapet dari AI. Jadi minimal mikir lah masa sekolah mau diganti pake A;6
Menurut saya, Sumber Daya Manusia di Pendidikan itu Gw yakin, sumber daya manusia solusi strategis buat pendidikan sih. PIP Humaniora Discussion Indonesia Siswa;1
Keren nih pembangunan infrastruktur di Bumi Cendrawasih semakin baik! Dengan gedung sekolah baru klinik kesehatan dan infrastruktur jalan prospek Papua semakin gemilang. Support terus usaha pemerintah! Karena PAPUA Adalah INDONESIA;1
Pendapatku soal Tata Kelola Dan Koordinasi di Pendidikan: Gw yakin, tata kelola dan koordinasi solusi strategis buat pendidikan sih. PrabowoSubianto EfisiensiUntukBangsa Update Opinion Education;1
Bocil sudah saya larang menanyakan berbagai hal ke AI seperti Chatgpt etc. Apalagi tugas sekolah. Perlu diawasi ketat pemakaian gadgetnya. Hanya boleh untuk search referensi di google sejenis. Kemudian baca referensinya entah link atau buku untuk temukan jawaban. AI no !;6
Pak daripada memaksakan MBG lebih baik dana di lokasi kan buat sekolah gratis renovasi;7
Jadi APA ITU AUSBILDUNG? Ausbildung adalah program pelatihan kejuruan/pendidikan vokasi (setara D3) di Jerman yang menggabungkan teori dan praktik kerja secara langsung. Program ini biasanya berlangsung 2 3 5 tahun tergantung jenis bidang yang diambil;4
