full_text;manual_label
Hasil analisis menunjukkan bahwa masyarakat mengharapkan kebijakan pemerintah yang lebih fokus pada penguatan substansi paspor yaitu penguatan posisi paspor Indonesia secara global. ~MD #PasporIndonesia #PasporMerahPutih https://t.co/sNlq07eMNB;4
@seIumbari sekalian bikin dana darurat pribadi;4
@ike_hw71 @psi_id Apakah gambar menandakan penyokong dana PSI ?;4
50 LKSA Pasuruan Ikuti Pembinaan SPJ Dana Bantuan oleh Dinsos https://t.co/duTWdtCgTL;4
Back Fight adalah aplikasi penghasil uang yang memungkinkan Anda menerima dana dengan sangat cepat. Anda belum menginstalnya? Cukup masukkan ID undangan 55390834 untuk menerima Rp16K.https://t.co/1OVrDqQZ80;4
@Maghfir26610206 Aksi-aksi brutal OPM/KKB secara langsung menghambat implementasi program pembangunan termasuk di sektor pendidikan kesehatan dan infrastruktur.;5
@msaid_didu Gak nyangka ya pendidikan luar negeri. anak2 muda tapi kalau mentalnya memang udah rusak rakus mentingin kelompoknya dan dirinya dan juga jahat pasti korupsi dilakukan yg katany tokoh paling sederhana aja cuma pakai kemeja putih dan celana hit;5
@AraituLaki @disdik_banten Kalo baru pulang dari sholat subuh berarti loe orang baek2. Tiati gak ada manfaatnya ngefitnah dari sumber yg suka nyuap. Urusan SPMB SMA itu urusan dinas pendidikan provinsi bkn urusan sekolah dan guru. Kepsek &amp;5
Kalo masih dikasih hidup sama pencipta mah Gw punya komitmen buat ga jatuh cinta/pacaran/menikah Tujuannya simple gw ga mw menciptakan trauma yang sama terhadap anak gw nanti Karena ekonomi harus ngelepasin pendidikan;5
sebenernya gapapa kuliah pendidikan tapi banyak yang bilang gaa worth it️;5
@eriiyaaa_0 @tanyakanrl iya insecure krna takutny kalo ngobrol ngga nyambung krna secara tingkat pendidikan nya berbeda jauh dan gw lebih kasian ke dia krna punya pasangan yg tidak setara dalam banyak hal termasuk pendidikan;5
@seIumbari aku kalau terlahir jadi cewe jua pasti berkarir dulu bahkan kalau bisa ngeraih financial freedom dl baru bepikir cinta cintaan buat dana darurat pendidikan puas puas tabungan buat jalanan dan bahkan menyiapkan kalau dikemudian hari ditinggalkan;5
@dajiahaor Jurusan pendidikan bukannya lagi ampas ya? Mending sastra mandarin (murni) aja ga sih? Btw daripada Kriminologi kalo masih di Konoha aja mending ambil Hukum sih.;5
@eneroloml Ngajarin apa aja si Felll keilmuan jurusan AP/AN ni kan ga ada mendalami pendidikan yaa takut bingung makanya ga ambil PSM pdhl aku warlock Sby;5
@ngabrome anj gue kira 16km udh paling jauh buat ngejar pendidikan ini ada yg 26km anjir;5
@grok @okebogor @UGMYogyakarta Tinggal percaya pada UGM atau klaim awal profesor. Masalahnya lembaga pendidikan tinggi/universitas sekarang punya problem integritas. Pencabutan klaim awal profesor itu sendiri jg menimbulkan pertanyaan meskipun sdh bisa di;5
@msaid_didu Patut dipertanyakan sistem pendidikan di sana. Sekelas mantan rektor saja bisa dengan mudah jatuh mentalnya. Tak kuat integritasnya melawan hegemoni kekuasaan. Yang kemarin2 dampingi penguasa dan sekarang pun masih mantan rektor sana juga buka;5
@foxcious @tanyakanrl Aku akan manfaatkan sih untuk mencoba merambah ke bisnis / usaha lain untuk tabungan buat anak dimasa depan juga terutama buat pendidikan mereka karna pendidikan mahal banget woy &amp;5
@naevluv @tanyakanrl Nah ini point nya mau nikah di KUApun after nikah ttp harus mikirin tinggal dimana kalau blm punya rumah pendidikan anak nutrisinya dll gamungkin nyusahin ortu kan nikah mah pengen tp masalah financial ini yg bikin gw mikir kyknya nik;5
Universitas Sumatera Utara menjadi salah satu kampus dengan risiko integritas riset dan masuk ke dalam zona merah. Lalu apa tanggapan USU soal ini? Simak infografis untuk mengetahui lebih lanjut tentang apa itu RI² dan mengapa hal ini penting untuk masa depan pendidikan kita. https://t.co/GVYNsUKYUL;5
karena pendidikan wawasan public speaking/komunikasinya bagus lgsg insecure parah;5
Msh byk ortu yg gak percaya dgn sistem pendidikan di sekolah kabupaten gw ngalamin itu pas SMA sampe skr jd ortu pun gw ngerasain hal yg sama sistem zonasi malah bikin runyam;5
@_memoryusang Klo sm org tua ak selalu waspada hrs baik2in jgn smpe ada masalah sampe msk hati. Klo di nasehatin cr aman udh diem &amp;5
@AraituLaki @disdik_banten Sisi gelap dunia pendidikan bang. Dah jd rahasia umum praktik buruk itu trjd di bnyak daerah. Guru takut kepsek kepsek takut ma kadinas kadinas takut ma Kerala daerah. Siapa Kepala daerah? Klian tau jwban nya: Jabatan politis *g;5
@RomeoWalker19 @DivHumas_Polri @CCICPolri @ListyoSigitP Sekarang byk sekali yg bergelar profesor di Indonesia yg suka sebar fitnah apakah ini hasil dari pendidikan di kampus kampus Indonesia saat ini....? Kalau ini dibiarkan srmakin hari akan bertambah ad;5
Negara yang tidak dijajah melalui ketenteraan akan dijajah dengan ekonomi pendidikan pemikiran budaya sosial serta cara hidup;5
selalu banyak what if tiap gua bengong pendidikan di jauh selain bikin gua canggung sama temen kecil juga bikin gw tumbuh diluar sendirian tanpa disaksiin orang tua dan keluarga gue growing up;5
@evanpurnama Pemerintah Jokowi ini paradigmanya sentralisasi. Semua hrs ikut cara nya pusat. Trust issue bgt sama pemerintah daerah. Di bidang pendidikan jadinya drpd distribusi dana ke daerah/sekolah duitnya dipake bikin satu aplikasi untuk semua dan GTM;5
Yth. @prabowo @gibran_tweet rencana pengadaan Sart Board di semua lembaga baik pendidikan maupun institusi lain coba di kaji ulang survey harga yg bener ke principal jangan sampai kasus spt korupsi di kementrian pendidikan terulang trs menerus;5
@fayzul_rafi @azvinhutama nah ini bener bgt disuruh pembelajaran berbasis digital katanya sekolahku yg swasta oke² aja waktu siswa disuruh punya laptop pribadi sedangkan sekolah lain (?) bahkan ktnya beliau terindikasi korupsi pembelian laptop atau sejen;5
@ARSIPAJA Anak sekolah isi 50 an itu rawan berisik rawan nyontek dan rawan bully. Apa bapak aing fans ngk mikir sampe kesini. Lagi an pake Ac untuk 50 orang trus listrik ny siapa yang bayar. Unung ujungnya tumpah tindih anggaran. Tpi ngk tau deh. Rakyat k;5
Lebih ke kurangnya kepercayaan orang tua terhadap fasilitas dan kualitas sekolah negeri kekurangan murid banyak terjadi di sekolah desa salah satu faktor bisa juga dari banyaknya penduduk yang merantau ke kota ini sebetulnya wujud nyata masih kurangnya pemerataan pendidikan.;5
SPT ini koq banyak ya... sdh ada d berbagai lokasi Jalan sekolah pesantren rumah ibadah rumah sakit fasilitas umum universitas kendaraan umum pemerintahan mall dll #Astaghfirullah;5
@tanyakanrl Sekolah gratis tuh maksudnya sekolah yang udah ada diperbaiki sistemnya supaya bisa gratis dan fasilitas mewadahi bukan bikin sistem dan fasilitas baru yang nantinya rawan terbengkalai juga.;5
OPM kembali menimbulkan keresahan ditengah masyarakat dengan menduduki sebuah fasilitas pendidikan dan dijadikan markas operasi mereka. Menurut laporan warga yang enggan disebutkan namanya kelompok OPM memasuki bangunan sekolah dasar negeri di wilayah &amp;5
@butteryrune @acupofshi Tp kalau memang berniat lama tinggal di tempatnya skrg ada baiknya ganti kk. Bukan hanya sekolah tp fasilitas kesehatanpun akan jd ribet. Ntah tau2 sakit butuh rujukan tp ga punya kis mau dibantu bikin kis kknya luar daerah. Agak s;5
@matchaalust Klo di tmpt aku karena ada 2 sekolah di 1 kampung. Yg MI fasilitas nya oke makanya SD nya kalah saing. Kadang tiap tahun khawatir bkl dpt murid baru apa engga;5
@Homo_sapiens21 @ARSIPAJA He2 itu dia. 1:30 rasanya sdh banyak. 1:50 itu kayaknya thn 80an nostalgia masa Kdm msh sekolah. Masa itu jumlah anak2 banyak (dampak booming thn 70an) tp infrastruktur sekolahan blm spt skrg.;5
@Uki23 Maaf pak jubir @Uki23 Ini kapan di bangunnya?anggaran drmn? Apakah dngn sekolah negeri yg ada skrng tidak bs di terapkan apa yg akan dbwt di sekolah rakyat?? Jgn terulang lg ada Sekolah Negeri ada Sekolah Inpres Lbh efisien mn bangun baru atau seko;5
@ARSIPAJA Rakyat: Jangan-jangan SDM di DPR Enggak Kompeten Jadi Wakil Rakyat. Gaji tunjangan dan fasilitas guru di Indonesia seberapa sih dibanding anggota DPR? Sarana fasilitas dan akses sekolah-sekolah di desa-desa dan pedalaman gimana?;5
Apa produk yang diciptakan sekolah kedinasan sampai anggaran untuk mereka mengerikan sekali jumlahnya. Kenapa kok baru diketahui publik ya? Apa normal begitu ya? #anggaransekolahkedinasan;5
Dunia pendidikan kecolongan betul anggaran kedinasan mengerikan besarnya https://t.co/B3QQhrMWVU;5
Nantikan Diskusi Interaktif Malam Ini: Soroti Sekolah Rakyat yang akan dimulai 14 Juli 2025 bagaimana mengatasi potensi persoalan seperti anggaran kurikulum dan infrastruktur? Narasumber: Pkl 23.00 ::: Sekjen PGRI. Dudung Abdul Qadir. Pkl 24.00 ::: Sosiolog https://t.co/0yrPP8aFZ5;5
@ProfesorZubairi Banyak proyek tinggi potensi korupsi prof pemerataan pendidikan lebih utama dg sekolah yang sdh ada mengatasi masalah fundamental pendidikan dari kurikulum fasilitas kualitas dan kesejahteraan pendidik core problemnya yg diatasi bukan men;5
@JPFBASE Siapa yg membuatmu terluka kids? Klo bisa dibicarakan baik2 ya jgn tiba2 mau ancurin gedung sekolah;5
Tapi gue heran kenapa tuh guru bisa ada di gedung sekolah yang udah lama ditutup;5
Di balik gedung pencakar langit Jakarta banjir terus jadi bencana tahunan yang tak kunjung dipecahkan. Air menelan harta benda dan mengancam jiwa menyisakan lumpur dan trauma. #detikX https://t.co/Ff6Gv321VV;5
@id_fm Baru juga masuk sekolah udah ancurin gedung aja;5
@eorlyvall gatau tuh gua rasa dalam misi merobohkan gedung sekolah;5
Aku begitu mengetahui uang gedung bocil naik 30% mencoba nyari alternatif sekolah lain di VT berujung melihat reply ini omg uang kita udah gak ada harganya lulus langsung keterima kuliah gak ini? https://t.co/NOIw7zMBBb;5
@ARSIPAJA berapa biji ac itu bang wkwk. kelas kampus ane aja isi 25 an pake ac central. gimana kalo gedung sekolah??;5
@CNNIndonesia Ane heran sekolah yang ade sekarang SD SMP SMA bukannya sekolah rakyat trus pemerintah buat lg sekolah rakyat apa gak ngbisin anggaran bgn gedung dan saprasnya aneh emang negrilu;5
sebelum gedung sekolah dibangun..itu tempat kuburan;5
lorong belakang kelas katanya bekas kuburan gedung sekolah tepatnya kamar mandinya bekas rs dan perpustakaan sekolah bekas gudang terbengkalai;5
@larassdwiw @tanyakanrl Bjir zaman 2012 aja langsung pada tukeran facebook bikin grup percakapan ya itu kalo ga diajarin sosialisasi sama temen sekelas orientasi nya apaan gedung sekolah doang Minimal maksimal grup wa kek masa ga ada?;5
@qentrunx eh mbah tapi dulu disekolahku ada kejadian mirip begini.. pas renov gedung ada tukang naik ke plafon salah satu ruang sekolah menemukan cawet banyak banget pas diambilin buat dibersihkan eh tukangnya kesurupan;5
@CNNIndonesia 40 aja udah kek kebanyakan di tambah jadi 50 apakah efektif? Kalau mau benahi saja gedung sekolah negerinya bisa di tambah 3/4 kelas per tingkatan;5
@DS_yantie Mbg ini ada laporannya gak ya. Harusnya bisa dilihat publik. Sekolah ini dapurnya mana laporannya berapa. Soalnya mana tau laporan anggaran 10rb porsi yg turun jadi nasi cuma 2rb. Atau bahkan 500 atau bahkan fiktif.;5
Renovasi Gedung IKM Ponorogo dikebut jelang launching Sekolah Rakyat Rintisan peresmian terancam dialihkan karena gedung belum rampung. https://t.co/1mAWCOf1E1;5
Cepat atau lambat sedikit atau banyak sekolah swasta akan tergerus dan tutup. Alokasi dana bantuan (BOS BPMU) berkurang atau bahkan hilang buat swasta dan lebih banyak ke sekolah negeri.;5
Ada juga Universitas Swasta yang DIDUGA memalsukan dokumen kepemilikan tanah dari Pemegang Hak dan mereka SUDAH MEMBANGUN Gedung di tanah YANG BUKAN MILIK Universitas Swasta tersebut.;5
@tanyarlfes Banyak liat temen yang dulu semasa sekolah dapet fasilitas yang cukup spp gak pernah nunggak tapi kelabakan di umur 30an karena kaget ternyata menanggung biaya hidup nyaman yang sudah tertanam sedari dini itu berat;5
@kuli_coding @namdoyan Saya memahami kekhawatiran tentang pajak yang terasa tinggi dibandingkan fasilitas yang diterima. Pemerintah Indonesia mengalokasikan dana besar untuk layanan publik di 2025: 20% anggaran (IDR 722 triliun) untuk pendidikan termasuk;5
@tanyarlfes Minta tolong evaluasi program ini pak @prabowo @gibran_tweet dari awal cukup skeptis sama program ini. Bisa konsisten apa engga. Anggaran cukup besar juga. Lebih baik anggaran dialihkan ke pendidikan gratis atau fasilitas kesehatan gratis.;5
Anggaran yang terbatas ini berisiko memperburuk ketidaksetaraan dalam akses terhadap layanan kesehatan pendidikan pekerjaan dan fasilitas publik yang ramah difabel.;5
𝗝𝗜𝗞𝗔 anggaran pendidikan ini dipotong maka fasilitas sekolah akan terbengkalai gaji guru makin tidak layak dan kualitas pendidikan menurun. Akibatnya?;5
@ARSIPAJA Prosentase APBN itu lebih banyak yg dipake utk fasilitas pejabat negara dibandingkan anggaran sosial pendidikan dan kesejahteraan masyarakat betul gak sih ?;5
Wijayanto mengungkapkan masih banyak infrastruktur pendidikan di Indonesia yang buruk remunerasi guru yang tidak layak tingkat gizi dan kesehatan murid yang mengkhawatirkan dan fasilitas belajar yang jauh dari memadai dan sederet masalah lainnya. https://t.co/ehGUQ2eCi2;5
@wannafigh @txttransportasi Jebakan utang China (debt trap) bisa sebabkan negara gagal bayar kehilangan aset strategis ketergantungan politik &amp;5
@ARSIPAJA Teknik baper adalah teknik manipulatif paling mengerikan padahal kalau pemerintah mau membenahi negara rakyat bakal senang. Contoh: 1. Naikkan anggaran pendidikan&amp;5
Ditengah huru hara korupsi masalah tambang perampasan aset efisiensi dibanyak bidang termasuk pendidikan dan kesehatan. Kumpulan orang2 yang katanya wakil rakyat malah membahas RUU TNI. Sangat terburu2 seperti kita hendak berperang padahal musuh rakyat yah pemerintahan.;5
Efisiensi anggaran harus seimbang dengan kebutuhan untuk perkembangan jangka panjang. Jangan sampai demi menghemat kita malah mengorbankan masa depan bangsa ‍ Baca artikel selengkapnya di sini: https://t.co/YDKRudlowU;5
TII menilai akibat kebijakan efisiensi anggaran sektor infrastruktur layanan pendidikan dan kesehatan terancam terganggu. Selain itu banyak ekses negatif lain. #Polhuk #AdadiKompas https://t.co/dbkUbg8puX;5
[3] tingkat urgensi perbaikan cukup tinggi karena menjadi akses yang sering dilintasi masyarakat. Selain itu kata dia tahun ini tidak ada alokasi anggaran untuk perbaikan jembatan di Kabupaten Blitar. Hamdan memastikan Pemkab Blitar mengakomodir laporan masyarakat untuk;5
dipicu oleh kebijakan efisiensi anggaran yang diterapkan pemerintah pusat yang berdampak signifikan pada alokasi dana untuk perguruan tinggi. Pernyataan ini sontak menimbulkan kegelisahan di kalangan mahasiswa orang tua dan pengelola perguruan tinggi.;5
@ngantukkalopagi @terduduki @mfs_ub Kalau ngelihat secara keseluruhan mungkin seperti ga berdampak besar. Tapi alokasi anggaran pendidikan itu kan dipecah lagi kak ke berbagai macam jenjang pendidikan. Pendidikan tinggi rawan dipotong programnya krn sifat;5
coba dulu takutnya gagal tadinya mau malem tapi ketiduran mwehehe https://t.co/Zm6tDVjI2F;5
@noucampshop10 LSM tapi dateng ke sekolah tiap BOS cair doang. Jadi tujuan LSM ni untuk mantau dana bos atau gimane? Udah kayak inspektorat aja. Meresahkan banget jujur.;5
@dewteey YAP BENER INI GMM jd takut bgt anjir soalnya ni agensi hobi efisiensi anggaran;5
@tempodotco Kalau terus menerus jatuh korban apa nggak sebaiknya wisata pendakian ditutup dulu perbaiki fasilitas safety baru buka lagi;5
@DokterTifa Ada tekanan dari pihak rektorat UGM kepada pak Prof. Sofyan Efendi untuk memungkam dia buka suara tentang riwayat pendidikan bekas presiden jokowi ijazah palsunya.;5
Nyiapin dana pendidikan anak tuh segede itu ya : ) even aku nyiapinnya untuk yg sekolah biasa2 aja. Bukan yg international school. Tp ternyata tetep gedeee;5
Khawatir Masuk Angin Kejati dan Kejagung Diminta Pelototi Proses Hukum Dugaan Korupsi Anggaran Pilkada 2024 Pagiii https://t.co/pnhXJMS4Gw #kompolmas #BreakingNews #malamjumat;5
Gila be careful temen-temen I hampir mau kecopetan henpon di GBK. Please @TMCPoldaMetro sering-sering patroli so many thief buat apa nilai anggaran banyak tapi keselamatan warga masih rendah!;5
Wisata di Pesisir Barat Lampung Dinilai Minim Fasilitas Penyelamatan Pengunjung Tenggelam Kerap Meninggal - baca di: https://t.co/kUJdLbA0e1;5
@danawallet min tolong blokir nomor penipu yg pakai dana bisa nggk? nggak berenti berenti nipu orang;5
Pendapatku soal Sarana Dan Prasarana di Pendidikan: @doelpaten menurut data sarana dan prasarana di pendidikan jangan sampai maghfir26610206 banget #UangKita #Pendidikan #Opinion #Update #Guru;5
Kabar Pendidikan: Sarana Dan Prasarana — Aduh! sarana dan prasarana di pendidikan rawan secara nih. #Discussion #Update #Education;5
Menurut saya Sarana Dan Prasarana di Pendidikan itu Aduh! sarana dan prasarana di pendidikan rawan risiko nih. #MPLSRamah #KementerianHukum #Opinion #Indonesia #Education;5
Info Pendidikan: Sarana Dan Prasarana — pastikan pembangunan gedung! sarana dan prasarana di pendidikan rawan ngeri nih. #MPLSRamah #KolaborasiTingkatkanPendidikan #Opinion #Indonesia #Education;5
IMO Pendidikan/Sarana Dan Prasarana: Waduh sarana dan prasarana di pendidikan jangan sampai khawatir banget #KementerianHukum #IndonesiaGelap #Indonesia #Update #Pendidikan;5
Benang 🧵 Sarana Dan Prasarana di Pendidikan: @merapi_uncover tim gasuka! sarana dan prasarana di pendidikan rawan brutal nih. #KolaborasiTingkatkanPendidikan #AdadiKompas #Discussion #Update #Education;5
Ada masukan buat Sarana Dan Prasarana di Pendidikan? Waduh! sarana dan prasarana di pendidikan rawan opmkkb nih. #Pendidikan #SekolahRakyat #Opinion #Discussion #Education;5
Update Pendidikan: Sarana Dan Prasarana — Waduh! sarana dan prasarana di pendidikan rawan khawatir banget. #Pendidikan #AdadiKompas #Update #Indonesia #Siswa;5
Bagaimana menurut kalian soal Sarana Dan Prasarana di Pendidikan? Ngeri 😰 #KolaborasiTingkatkanPendidikan #IndonesiaGelap #Update #Opinion #Pendidikan;5
IMO Pendidikan/Sarana Dan Prasarana: gila be careful! sarana dan prasarana di pendidikan rawan khawatir banget. #IndonesiaGelap #Opinion #Discussion #Education;5
Thread 🧵 Pendidikan — Sarana Dan Prasarana: Aduh! sarana dan prasarana di pendidikan rawan brutal nih. #MPLSRamah #SekolahRakyat #Indonesia #Opinion #Siswa;5
Setuju nggak kalau Sarana Dan Prasarana bikin Pendidikan makin efisien? Aduh! sarana dan prasarana di pendidikan rawan aksiaksi nih. #UangKita #KementerianHukum #Indonesia #Discussion #Siswa;5
