full_text;manual_label
@tanyarlfes Dek coba googling pake kata kunci semen bangunan atau semen gresik atau semen padang atau semen holcim . Sekolah yang bener biar tambah pinter ya (pukpuk). Jangan percaya sama AI. Nanti kalo masih bingung boleh kok tanya lagi ke kakakÃÂ² ;7
@bella_nyo @Mdy_Asmara1701 Yg kek begini aja dipertahanin yg disebelah malah sibuk ngomongin AI di sekolah;7
@logos_id bodoh dong yang menyarankan AI jadi mata kuliah di sekolah? kan Gibran yang punya rencana? kalau jawabannya betul bodoh berarti mentasbihkan dia emang tolol sebelumnya? begitu ya;7
@DS_yantie Ngomongin AI di negeri di mana anak sekolah masih berjuang lawan lumpur dan arus sungai itu kayak jualan jet pribadi di kampung yg belum ada listrik;7
@perlunama_ @menjadiwna Gila sih goblok banget. Lu sekolah gak sih? 1. Gua dari awal nanya apa lu gak jawab2. 2. Gua bilang gua mau tau pemahaman lu tentang apa yg bisa dijual di AI kalo di internet ya jelas. Gua nanya ELU nya. Contohin 3. Semua bacotan l;7
Ada kebutuhan yg lebih mendesak dari sekedar AI harusnya dipikir bagaimana akses pendidikan bisa lebih mudah didapat oleh anaj2 di sudut2 desa yg mau ke sekolah saja harus berjuang melewati sungai yg tidak punya jembatan. Mekewati jalan becek yg tidak https://t.co/Hiek7WMMoE;7
Ya karena kalian diperintahkan oleh majikan agar penerapan AI utk para pelajar Indonesia di sekolah dibatalkan bukan? Agar generasi bangsa ini tetap buta tidak kenal AI supaya bodoh terus &amp;7
@DraftAnakITB Ngapain wapres mau memasukkan pelajaran AI di sekolah... Klo wujud ekspresi dgn AI aja di bungkam... Dasar polisi!!!!#BebaskanKeluargaKami;7
ai penjarain aja ni mau aja si disuru suru buat begitu gimana si ai huft besok tambah mapel ai ya di sekolah nah adik adik ai ini bisa memudahkan kita dalam belajar;7
katanya manusia yang ga pake AI akan tertinggal . KOK MALAH JD TERANCAM PENJARA???? @gibran_tweet muncul woi jgn cuma yapping di sekolah doang;7
@AnshariAlif1 @jasontoddreveng Pahami kataÃÂ² saya dek kalo yg bikin ai ini orang yg ga sekolah jurusan seni saya maklumin tapi ini jurusan seni kuliah di itb tapi gambar pakai ai coba kurang bego apa itu??;7
Just because he says something AI-related it doesnt make him right. Mewajibkan AI masuk dalam kurikulum sekolah termasuk SD? Di Indonesia? Siap ga dengan infrastrukturnya? Pendidiknya? Kalo cuma ngomong AI penting masuk dalam kurikulum ya... semua juga bisa.;7
@tempodotco Woi @gibran_tweet lu hampir di setiap sekolah mengkampanyekan program AI Setelah ada meme progam AI Ternak lu pada sibuk.;7
@Dwynna_Win Wakilnya mau nerapin AI buat pembelajaran di sekolah ada org yg udah nerapin pembelajaran AI jadi sebuah hasil gambar malah dipenjarakan. Aneh;7
AI itu cmn alat. Ibarat anak sd di suruh pakai pensil sebagai alat tulis. Tp di buat nusuk mata temennya apa kau masih menanyakan regulasi pemakaian pensil sebagai alat tulis anak sekolah? Masih saja ribet cari pembenaran.;7
Ã¢â¬Â: Pak emang benar senior2 bapak waktu sekolah dulu mau saya diganti? : ya gitu sih yang diminta mereka 8 poin tapi yang poin terakhir minta kamu mundur Ã¢â¬Â: salahku apa sih? aku udah buat program lapor via whatsapp maksa masukin AI di kurikulum sekolah aku dah berani;7
muak sama AI anjing tadi aku ke sekolah nya adik ku. Emang ada urusan di sana waktu aku masuk ruang TU aku dikejutkan oleh sebuah banner AI yang gambarnya orang orang sekolah itu. Aku agak sakit hati ya tau sih commis lukis tuh mahal. Tapi kenapa harus pake AI sih...;7
AI akan masuk kurikulum sekolah. Tapi pertanyaannya apa yang mau kita bentuk? Manusia atau mesin berbentuk manusia? Lihat selengkapnya di IG: https://t.co/8zPcOq6nHq;7
@Ndrewstjan @idwiki Andaikan lu pinter lu pasti tau konteks awal kenapa foto AI itu dibuat. Sayangnya lu kelamaan nongkrong di ibox ga sekolah jadi bego kan lu;7
apakah kampanye AI di sekolah masih berlanjut after all of this shit mister @gibran_tweet ? allahualam;7
Kalau begitu mending segera bikin regulasi terkait AI ga sih? Batasi penggunaannya jangan malah bikin kurikulum ga jelas buat diajarkan di sekolah. Sekadar saran.;7
Sekian byk terjadi terus sekolah siswa siswi keracunan program makan bergizi gratis mbg pemerintah tak satupun berhasil memenjarakan penanggung jawab? Kalau di negara maju sudah ada yg di penjara ini;7
@txtdrimedia Lah kok ditangkep? Bangga dong harusnya AI yg digembar-gemborkan di mana-mana berhasil diterapkan diterapkannya sama mahasiswi ITB lagi?? knp ga dijadiin sbg contoh penggunaan AI aja nnti pas sosialisasi ke sekolah ? Free her;7
@txtdrimedia wapres aja request mata pelajaran ai di sekolah-sekolahan kocak;7
@jebunggg sebenarnya tugas pemerintah buat bikin regulasi dan kurikulum yg tepat untuk ngebatasin tools ini di bidang akademik sampai pelajar paham basic penalaran naskah akademik penulisan dll tapi apa daya kemendikti kita turu wapres kita malah masukin;7
Itu cawapres aja jdi seles AI ke sekolah sd gmn ini negara mau maju org sengaja di bikin BODOH.;7
@jebunggg di sekolah aku pernah ada mbak ppl gitu ngasih tugas tapi dia nyuruh kerjain pake chatgpt aja ke aku dan teman-teman biar cepet katanya menurutku aneh aja dia latian jadi guru tapi nyuruh muridnya pake ai;7
Orang-orang sekitarku cuma bilang Guru gak akan digantiin AI. . Persetan dengan itu. Prosesnya kayak orang gila. Dan makin gila pas aku tau kalo jadi guru di sekolah swasta perlu ordal juga. YA ALLAH KENAPA AKU TERLAHIR SEBAGAI ORANG INDO;7
AI akan diterapkan di setiap sekolah belum tepat. Pendidikan yang krusial ada didepan mata. Sekolah yang rusak akses menuju sekolah seperti pergi ke Medan perang (karena taruhannya nyawa) kesejahteraan guru daerah memprihatinkan. Jangan sok keren! -- Luna Maya HAECHANSOLO2025 https://t.co/XIJYadpdE3;7
@liaasister Bagaimana mas @gibran_tweet sekolah begini apakah sudah bisa di terapkan kurikulum berbasis Ai???;7
Meanwhile yang diatas: Pelajaran AI akan masuk di tahun ajaran baru Setiap sekolah akan dapat smart TV Yup we're doomed. Mamam tuh Indonesia maju.. https://t.co/jfSMDt21Su;7
@ARSIPAJA Dalam rangka mengurangi beban negara sedikit2 anak sekolah di racuni supaya kedepan berkurang jumlah orang2 berfikir jika orang2 berfikir semakin sedikit maka Gibran bisa jadi profesor/ gurubesar AI;7
10. Tidak semua sekolah punya Guru yg mengajarkan Komputer/TIK. Yg memang kompetensinya khsusus TIK. Dan tidak semua Guru TIK paham coding dan AI. Jangan kalian di kemeterian enak2 saja buat program lantas tambah beban sekolah dan Guru !!;7
Astagfirullah.... anggaran lagi untuk 15 ribu guru dilatih pakai Smartboard. Padahal pakai whiteboard spidol atau papan dan kapur tulis saja anak2 sdh bisa. Ndak usah pelatihan lagi. Mau belajar AI ada lab komputer &amp;7
@geloraco Begitu AI sdh masuk di kurikulum sekolah dia akan mengundurkan diri dr wapres &amp;7
Selain AI dan coding rupanya pembentukan karakter MENJILAT juga dimasukkan dalam program pengajaran kita Bapak ibu guru di sekolah ini tidak sepenuhnya salah karena pasti hanya menjalankan perintah - Luna Maya Cantika RCTI Info A1 SKYNANI SMYLE NEONA WITH SF Wait On https://t.co/ltTyaIgcLC;7
@DedynurPalakka AI dia omongin mau di ajarkan di sekolah dua kira gurunya udah ada dan siap kurang jauh main wapres lulusan MK;7
@dr_koko28 Kenapa tidak dimasukan saja ke kurikulum AI dasar? Otodidak itu kalo yg di support dengan fasilitas dan teknologi dok. Kalo yg tidak ada bagaimana? Sudah bagus dia dapat ketika sekolah.;7
@democrazymedia Menyambut SPESIES AI ( ANAK INGUSAN ) dan melakukan hal yg SAMA SEKALI TIDAK BERGUNA harusnya TIDAK MENGGANGGU KEGIATAN BELAJAR MENGAJAR cukup penyambutan di dalam sekolah saja Ya semoga KEPALA SEKOLAHnya paham arti penting pendidikan yg s;7
Setuju Tadz @AzzamIzzulhaq Terlalu amat dini Prof @Abe_Mukti China akn menerapkan kebijakan pendidikan AI wajib di semua sekolah dasar&amp;7
@mamtaro99x ni bocil sma tolol banget gua kata goblog banget gabisa bedain mana opini subjektif dan objektif sekolah dek jangan ngebacot di sini tar malu lagi sosoan ngasih jurnal lewat AI;7
@janetez69 @geloraco @grok apakah anda mau ngajarin mata pelajaran AI di Sekolah yang ada di Indonesia dengan gaji bulan 50.000 rupiah perbulan di bayar tiga bulan sekali?;7
@geloraco @grok apakah anda mau ngajarin mata pelajaran AI di Sekolah yang ada di Indonesia dengan gaji bulan 50.000 rupiah perbulan di bayar tiga bulan sekali?;7
@medscollege @buwungkepin @frappujacku_ Pemahaman AI nya cuma sampai di ChatGPT. Makanya ga setuju AI diajarkan di sekolah Indonesia;7
@Puspen_PKI Dia mau nyalon presiden 2029 dia menargetkan Golongan yang akan menjadi pemilih eligible di 2029 yaitu yg masih sekolah sekarang formula nya udah ketemu dia bicara AI di hujat karena dungu terus namanya makin terkenal dan di 2029 nanti akan pa;7
@tsya_kkk kamu paham ga sih yang aku permasalahin dari tadi? anak sekecil itu dikasih pelajaran sekompleks AI bahkan dengan kurangnya dampingan dari orang dewasa karena cuma di sekolah aja bisa jadi gimana? semua mudah dan mereka bisa akses apapun itu aka;7
Ndakik2 ngomongin masukin AI di kurikulum sekolah emg negara ini udah punya badan di pemerintah yg spesial ngurusin ethical use of AI??? Contoh: UK nih ada Office of AI https://t.co/XqeKHMDuWa Universitasnya jg punya working groups yg usul ke badan tsb. ADA GAK???;7
Literally karna adanya ai orng males berpikir males buat nyari tambahan ilmu sendiri. Well waktu gua sekolah gua pake brainly sih TAPI di brainly tuh selalu ada kata 'maaf ya kalo salah' yg bikin gua mau ga mau harus menelusuri web demi web biar ga ketauan guru gua;7
belajar AI apalagi di sekolah harus diikuti dengan belajar ethics of AI. Lah ini yang mencetuskan aja tidak menerapkan ethics tsb. sama sekali;7
Bukti kalo omongannya tentang AI itu kosong: - dateng ke sekolah ngajari ngeprompt. - yang digandeng AICO komunitas konten kreator AI bukan dosen teknik atau ilmu komputer. - mengapresiasi UPH karena baru bikin Fak. AI padahal AI udah dibahas lama di FT FASILKOM FMIPA.;7
Kenapa ya dia bisa sebodoh dan setolol ini.. begitu juga dengan 02 voter kayak tiap hari tuh gak ada habisnya buat marah marah ke pemerintah apa lagi kodok satu ini. AI? Masuk kurikulum sekolah? Serius? Otaknya ada di mana? Pada makin males semua orang nanti.;7
Setelah GAGAL PROYEK SUSU sekarang mencari KEUNTUNGAN dari PROYEK AI di sekolah https://t.co/gOJ1FxPXt2;7
@LumowaS AI akan dimasukkan ke Kurikulum di tahun ajaran baru masalahnya 1. Mapel/materi AI akan berdiri sendiri ataukah nempel di mapel tertentu 2. Sarpras di sekolah utk menunjang materi tsb SDH ada belum ini sudah bln Mei lho 3. Kalau mapel br guru yg;7
Terus wapresnya nyuruh ada kurikulum AI di sekolah WKWKWKWKWKWKWKKWWKK;7
@aromapetrikorr @j4cky_josu Tidak semua guru mengerti faham mengoperassikan tehnologi yang ada pada HP apalagi untuk mengoperassikan aplikasi AI mendidik anak2 sekolah yang sering tawuran di sekolah saja tidak mampu tidak berani.;7
@aromapetrikorr knp bingung?.. gada project gada kebijakan tp ngomongin AI.. lu gosah mikir kejauhan AI yg dia maksud itu ChatGPT.. bagaimana cara ngeprompt untuk menggenerate di ChatGPT.. tujuannya apa?.. ya biar anak sekolah ga punya kritical thinking..;7
Kayaknya dia ga tau AI itu isinya statistik dan pemrograman tk lanjut dimasukin ke kurikulum sekolah? Siswa udah cape sm pelajaran harian malah nambah pelajaran AI terus yg ngajar siapa? Guru komputer di sekolah blm tentu paham AI knp ga adaptasi ama kurikulum yg ada aja?;7
@pandji AI begini mau di masukin kutikulum sekolah;7
Apaansih kaya bocah baru kenal dunia. Dari kmrn topiknya AI bikin video pake AI banjir pake AI macet pake AI. Ditambah lg mau masukin AI di kurikulum pendidikan dasmen realitanya apakah SDM pengajarnya siap? Pake proyektor aja masih banyak yang struggle. Sekolah ga sih Mas?;7
@IndoPopBase Kek fasilitas di sekolah mendukung aja buat ngenalin ai ke siswa. Butuh perangkat digital butuh jaringan emang itu udah disiapin di sekolah2? Sosialisasi gapapa lah lah ini malah ditambah ke kurikulum. Fokus benerin kemampuan siswa dalam baca;7
@ARSIPAJA Maneqin tidak punya otak paksa masyarakat gunakan AI yang cuma bisa merekam dan melakukan bahasa program. Otaknya tidak paham di pelosok negeri ada sekolah yang belum ada listrik lab. komputer dan akses internet. Bila dipaksakan timbul kesenjang;7
ngga usah ada sekolah belajar aja di rumah pake AI;7
jatohnya kaya sales buku ai lg jualan di sekolah/campus;7
Jangankan AI. pelajaran bru informatika aja yg bener2 diajar sama guru lulusan S.Kom di semua sekolah semataram (sebagai contoh kasus) cuman 1 sekolah. Mo nambah2 AI mati ajalah nambah2 masalah guru aja;7
@kun_wardana sarana dan pra sarana masih jeboll ngomongin AI di kurikulumkan @gibran_tweet minimal kasi tiap sekolah 3U -5U @Starlink;7
@Antihanta Masalahnya dia tuh udah dikritisi berkali-kali tapi ga bebal terus aja pake AI. Sampe maksain kurikulum tersebut ada di sekolah sekolah. Anjir emang nih orang mau bikin bodoh rakyat biar gak ada yang bisa kritisin dia.;7
@aldapstsr Ditolak ngeseks sama chatgpt motivasi dia bikin kurikulum ai di sekolah biar ad yg bisa bikin ai yg bisa ngeseks;7
@kompascom Anak sekolah di suruh pake AI gmn otaknya bisa bekerja.... Mesrinya di tuntut untuk menciptakan AI untuk kemajuan technologi;7
untuk berkembang. Makanya respon masyarakat terkait hal ini pun masih negatif. Sejujurnya gibran bisa saja lebih fokus kepada pemerataan pendidikan atau menaikkan literasi siswa di sekolah daripada menerbitkan kebijakan baru tentang kurikulum AI. Seolah gibran ini memandang;7
Kata Gibran AI bakal diterapkan di kurikulum sekolah. Padahal AI itu buatan luar negeri apa ini wujud bangga pada luar negeri. Aneh..;7
Gini ya gabrin Ai memang perlu digunakan tetapi juga perlu diregulasi. Kalo mau masukin Ai sebagai kurikulum di sekolah jgn cuma bikin prompt chat bot tapi harus lebih semisal pengembangan Ai sederhana. Bikin project2 yg memanfaatkan Ai jgn hanya jadi konsumen Ai.;7
@IndoPopBase Ratain dulu kualitas sekolah di pelosok pastiin semuanya ada komputer baru ngomong AI Tapi kepikiran sampe sini ga? Awkwkwkwk Lagian kurikulum AI apa sih? Bikin prompt??? Tailah;7
@_siwww @Neatfl berkarya di kaca international perhatikan sekolah negeri di area 3T yang bahkan lab nya tuh ga ada. ITU YANG DIPERLUKAN TERLEBIH DAHULU UNTUK MENCIPTAKAN INDONESIA EMAS DARI PADA MENGGUNAKAN AI yang hanya akan membuat siswa siswi malas ber;7
Ini malah mau masuk kurikulum ai anak di sekolah negri banyak yg belum kebagian lab komputer. Jangan terlalu egois sama keputusan negara research dulu yg bener napa.;7
@ARSIPAJA kek punya uang aja mo naikin gaji hakim. Udh tau banyak yg penting.. benerin dlu sekolah gimana mau pake pembelajaran yang ada AI teknologinya kalo sekolah aja masih di bawah ujan. wo wo;7
@RND04060810 @micodiavolo2 @jokoanwar Wah dalam bahasa goblok ya? Oke ayo kita coba. Gibran Rakabuming Raka si wakil presiden Indonesia ngomong di BINUS kemarin bahwa pemerintah bakal masukin pelajaran AI ke sekolah-sekolah mulai tahun ajaran depan. Mulai;7
@convomf gak bgt menurutku klu AI harus diterapkan dalam dunia pendidikan itu better di Perkuliahan dengan matkul tertentu atau jurusan tertentu untuk anak sekolah menurutku enggak dulu ya kecuali klu mereka terapin di SMK tapi dijurusan yg memang kerjany;7
sok ai ai bgt org satu ini emang sarana prasarana buat ndukung kurikulum ini di semua sekolah se indonesia ada? udah merata?;7
@kompascom Dg kata lain ORANG YG MALAS BERPIKIR akan terus menganjurkan agar AI menjadi mata pelajaran di sekolah. . . Pak Muhaimin lebih layak jadi Wapres.;7
@convomf Yang ada dipikiran dia AI terus maksudnya kayak searching google gitu ya? Misal nyari informasi lewat DeepSeek gitu? Sama aja. Kecuali belajar coding di sekolah. Kalau coding matematikanya harus bagus loh.;7
@gyutopis nah iya itu lagi... Emg guru2nya jg sanggup kah dia tuh mikir ih AI keren deh terus asbun gtu kah? Km tau alphaGo kan? DeepMind AI vs Lee Sedol itu. Skrg aku lg belajar algorithm behind alphaGo di Math foundations of RL. Itu juga SUPER MATH HEAV;7
@altazaro @kompascom Selain itu gimana nasibnya anak di daerah 3T? Infrastruktur kita masih belum merata kalo kurikulumnya fokus ke AI mereka mau belajar pake apaan? Listrik aja belum semuanya merata sekolah yang tersedia jauh dari tempat tinggal mereka (;7
Inituh maksudnya ngajarin bikin AI atau make AI? Mari diskusi sender si kurang setuju kalo ngajarin bikin AI . Karena (1) jaringan internet dan fasilitas di Indo belum merata (2) masih byk anak yg gaptek soalnya di sekolah TIK cuma 5 pertemuan abis itu udah https://t.co/ULZRUch5D0;7
@KompasTV AI = Anak Idiot. Di RRC Siswa sekolah lebih banyak menggunakan alat hitung Sempoa dari pada Kalkulator. Artinya;7
@kompascom Kalo misa dimasukin ke kurikulum sekolah gak setuju sih. Pendidikan kita aja masih blm merata ini tiba-tiba pengen masukin AI ke pelajaran yang bahkan gak semua anak di Indonesia punya hp social media dan sebagainya. Pengen buru-buru banget deh;7
@gnshh_ @IndoPopBase Wkwkwk masalahnya dia tuh kosong orangnya. Sekolah di daerah yg dekat dengan ibukota aja keadaannya mengenaskan sok2an AI. Minim infrastruktur pendidikan dr sabang sampai merauke bagus dulu nah baru deh boleh ngomongin yg lain. Gaji g;7
@PaltiWest2024 yg di bahas AI mulu di kira gampang apa ngajarin AI emg pemerintah mau nyediain ke setiap murid utk laptop sama wifi yg kenceng buat belajar AI di sekolah;7
